freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5180,-102,30,81,379,7,10,58
5180,-102,44,84,376,8,10,60
5180,-102,32,83,378,7,9,58
5180,-102,33,82,378,6,8,58
5180,-102,64,84,377,6,6,60
5180,-102,36,83,377,6,9,57
5180,-102,63,80,380,7,11,61
5180,-102,101,84,376,7,10,64
5180,-102,50,83,377,7,10,60
5180,-102,39,81,379,9,10,57
5180,-102,39,82,378,8,11,59
5180,-102,57,84,376,7,9,59
5180,-102,42,83,378,8,8,59
5180,-102,70,78,383,8,9,54
5180,-102,40,80,380,8,8,59
5180,-102,30,83,377,7,9,58
5180,-102,34,82,378,7,8,59
5180,-102,44,86,374,5,9,62
5180,-102,28,82,378,7,10,58
5180,-102,44,82,378,8,10,58
5180,-102,39,82,378,7,10,59
5180,-102,52,83,377,7,9,61
5180,-102,40,83,378,8,9,60
5180,-102,46,84,377,7,9,60
5180,-102,40,83,378,8,8,59
5180,-102,19,74,387,13,8,49
5180,-102,46,85,376,8,8,60
5180,-102,57,85,376,8,8,61
5180,-102,53,85,376,7,7,61
5180,-102,66,83,377,5,9,59
5180,-102,45,84,377,7,7,59
5180,-102,50,83,378,7,7,61
5180,-102,10,69,392,19,8,44
5180,-102,54,83,377,6,11,60
5180,-102,38,84,376,7,9,59
5180,-102,104,84,377,6,9,62
5180,-102,31,82,379,9,9,58
5180,-102,55,84,376,6,9,60
5180,-102,50,84,376,8,7,61
5180,-102,36,80,380,8,9,56
5180,-102,30,83,378,7,9,59
5180,-102,71,78,383,8,11,55
5180,-102,66,77,384,10,12,54
5180,-102,39,83,377,6,9,58
5180,-102,38,83,377,7,10,58
5180,-102,121,83,377,8,12,64
5180,-102,46,79,381,8,12,60
5180,-102,83,78,383,10,11,58
5180,-102,38,75,385,10,7,55
5180,-102,33,71,390,15,7,46
5180,-102,59,71,390,8,8,48
5180,-102,63,71,390,8,9,49
5180,-102,61,71,390,9,11,48
5180,-102,67,71,390,7,9,48
5180,-102,70,71,390,7,9,51
5180,-102,61,71,390,9,11,53
5180,-102,58,71,390,8,10,49
5180,-102,63,71,390,7,8,47
5180,-102,67,71,390,6,7,49
5180,-102,58,71,390,9,8,48
5180,-102,65,71,390,7,8,47
5180,-102,58,71,390,7,7,48
5180,-102,59,71,390,9,11,48
5180,-102,61,71,390,7,9,48
5180,-102,61,71,390,6,8,47
5180,-102,68,71,390,14,9,49
5180,-102,68,71,390,8,13,49
5180,-102,42,82,378,7,12,59
5180,-102,54,84,377,8,9,61
5180,-102,62,84,376,7,8,62
5180,-102,37,82,378,9,7,59
5180,-102,41,82,379,7,9,59
5180,-102,51,84,377,8,7,59
5180,-102,41,83,377,8,8,59
5180,-102,50,84,376,7,9,60
5180,-102,27,80,381,8,10,56
5180,-102,45,82,379,8,9,59
5180,-102,39,83,377,7,6,60
5180,-102,30,82,378,7,10,58
5180,-102,36,83,377,8,10,59
5180,-102,138,83,377,7,6,64
5180,-102,31,83,378,6,8,58
5180,-102,48,83,378,8,12,60
5180,-102,68,84,377,7,9,62
5180,-102,52,84,377,7,8,59
5180,-102,71,81,379,8,10,62
5180,-102,87,83,377,9,12,64
5180,-102,53,80,381,10,7,61
5180,-102,41,82,378,8,10,59
5180,-102,43,82,379,8,10,59
5180,-102,38,83,377,8,10,59
5180,-102,61,83,377,7,7,59
5180,-102,36,83,377,8,9,58
5180,-102,39,81,379,6,8,59
5180,-102,71,81,379,7,12,57
5180,-102,71,81,379,8,10,57
5180,-102,78,81,380,8,9,57
5180,-102,86,81,380,8,9,57
5180,-102,71,81,380,6,10,57
5180,-102,74,81,380,8,10,58
5180,-102,59,81,380,8,9,58
5180,-102,44,76,384,10,11,53
5180,-102,36,82,378,9,11,58
5180,-102,66,84,376,8,10,61
5180,-102,22,71,389,17,8,47
5180,-102,45,85,376,7,9,61
5180,-102,80,87,373,5,8,63
5180,-102,59,85,376,7,7,62
5180,-102,56,85,376,6,7,60
5180,-102,26,77,383,11,11,54
5180,-102,119,81,379,7,12,63
5180,-102,56,75,386,8,11,52
5180,-102,72,75,386,8,11,52
5180,-102,69,75,386,6,9,57
5180,-102,75,75,386,7,9,52
5180,-102,69,75,386,6,11,52
5180,-102,73,75,386,9,13,59
5180,-102,65,75,386,5,9,52
5180,-102,69,75,386,7,9,51
5180,-102,69,75,386,8,12,57
5180,-102,56,74,387,15,10,51
5180,-102,62,75,386,7,7,51
5180,-102,68,78,383,9,63,54
5180,-102,62,78,383,7,8,54
5180,-102,75,75,386,7,7,53
5180,-102,61,78,383,7,10,54
5180,-102,140,83,378,6,9,64
5180,-102,127,81,379,7,9,63
5180,-102,54,82,379,8,10,58
5180,-102,37,82,379,9,10,59
5180,-102,75,85,376,7,7,64
5180,-102,51,81,379,8,10,57
5180,-102,38,83,377,8,9,59
5180,-102,30,83,378,6,7,58
5180,-102,50,83,378,7,6,60
5180,-102,101,84,377,6,9,59
5180,-102,75,84,377,8,9,59
5180,-102,49,84,376,6,8,59
5180,-102,75,77,383,8,11,55
5180,-102,35,80,381,9,7,54
5180,-102,66,71,390,8,11,50
5180,-102,66,71,390,7,13,54
5180,-102,67,71,390,8,11,49
5180,-102,68,71,390,8,8,47
5180,-102,69,71,390,7,5,50
5180,-102,67,71,390,8,9,47
5180,-102,67,71,390,6,11,49
5180,-102,84,71,390,8,15,55
5180,-102,65,71,390,7,11,49
5180,-102,68,71,390,7,11,48
5180,-102,66,71,390,9,10,49
5180,-102,74,71,390,8,11,50
5180,-102,70,71,390,8,11,49
5180,-102,64,71,390,8,11,49
5180,-102,66,68,392,7,3,48
5180,-102,69,68,392,8,10,47
5180,-102,68,68,392,6,10,46
5180,-102,73,68,392,6,16,53
5180,-102,66,68,392,6,11,48
5180,-102,65,68,392,9,8,46
5180,-102,62,68,392,8,12,51
5180,-102,59,75,386,11,13,53
5180,-102,73,75,386,7,12,52
5180,-102,34,82,379,7,9,58
5180,-102,55,82,378,8,7,58
5180,-102,35,82,378,7,9,58
5180,-102,75,84,377,7,9,59
5180,-102,67,80,381,7,9,60
5180,-102,39,84,377,6,10,61
5180,-102,82,85,375,5,9,60
5180,-102,48,83,377,7,8,59
5180,-102,20,73,388,15,9,49
5180,-102,55,85,376,7,10,61
5180,-102,73,78,382,8,8,54
5180,-102,67,65,395,8,16,51
5180,-102,73,68,393,6,11,47
5180,-102,67,68,393,7,11,46
5180,-102,71,68,393,7,6,50
5180,-102,32,83,377,8,9,59
5180,-102,52,85,376,7,7,59
5180,-102,37,82,378,7,9,59
5180,-102,18,74,387,10,9,49
5180,-102,38,84,376,7,7,58
5180,-102,33,82,378,6,11,59
5180,-102,61,82,378,7,10,61
5180,-102,42,84,376,6,10,60
5180,-102,28,83,378,6,7,57
5180,-102,44,83,377,8,10,61
5180,-102,21,79,381,10,8,54
5180,-102,36,84,377,7,8,59
5180,-102,58,84,377,7,10,59
5180,-102,64,82,378,7,1,58
5180,-102,71,78,383,8,9,54
5180,-102,42,84,376,7,9,59
5180,-102,79,79,381,10,9,64
5180,-102,33,81,380,8,8,57
5180,-102,42,76,384,11,10,58
5180,-102,45,83,378,9,11,59
5180,-102,30,82,379,8,9,58
5180,-102,45,84,376,9,6,59
5180,-102,29,82,379,9,9,58
5180,-102,46,75,385,7,8,54
5180,-102,63,75,385,7,7,51
5180,-102,66,75,385,8,12,54
5180,-102,70,75,385,7,9,54
5180,-102,72,75,385,9,11,52
5180,-102,76,75,385,8,11,53
5180,-102,57,75,385,9,8,52
5180,-102,63,75,385,7,11,52
5180,-102,67,75,385,7,10,52
5180,-102,71,75,385,7,8,52
5180,-102,56,81,379,7,7,58
5180,-102,77,81,380,7,10,58
5180,-102,75,78,382,7,11,55
5180,-102,132,86,375,6,9,65
5180,-102,30,83,377,7,10,58
5180,-102,35,82,378,8,11,58
5180,-102,32,82,379,7,10,58
5180,-102,44,84,377,7,9,60
5180,-102,28,76,384,11,12,57
5180,-102,64,84,377,7,8,60
5180,-102,42,84,377,6,8,60
5180,-102,23,80,380,7,8,55
5180,-102,79,84,377,7,6,58
5180,-102,44,83,378,6,9,58
5180,-102,31,82,378,8,8,57
5180,-102,53,83,378,7,9,59
5180,-102,50,85,375,9,6,61
5180,-102,37,82,378,8,10,58
5180,-102,67,78,383,8,9,54
5180,-102,67,71,390,7,11,49
5180,-102,67,71,390,6,11,49
5180,-102,65,71,390,8,9,49
5180,-102,60,83,378,9,11,60
5180,-102,36,81,379,9,10,58
5180,-102,44,83,378,8,12,60
5180,-102,43,84,377,6,11,60
5180,-102,30,82,379,8,9,59
5180,-102,52,85,376,8,9,61
5180,-102,41,83,377,8,10,60
5180,-102,75,84,377,7,10,59
5180,-102,61,84,377,7,8,59
5180,-102,67,83,378,8,9,58
5180,-102,29,80,381,8,9,56
5180,-102,44,83,377,7,10,60
5180,-102,42,84,377,8,9,59
5180,-102,48,84,377,7,9,62
5180,-102,41,84,377,6,9,59
5180,-102,56,71,389,7,10,48
5180,-102,66,75,385,7,9,53
5180,-102,40,83,378,7,8,58
5180,-102,18,73,388,12,6,51
5180,-102,55,82,379,7,5,62
5180,-102,40,83,378,7,10,59
5180,-102,42,83,378,7,10,59
5180,-102,81,84,376,7,11,63
5180,-102,36,82,379,7,10,58
5180,-102,34,82,378,8,9,58
5180,-102,54,82,379,8,10,59
5180,-102,73,81,379,8,9,60
5180,-102,73,84,377,5,10,61
5180,-102,48,84,376,7,10,60
5180,-102,41,84,376,6,8,60
5180,-102,9,72,389,12,8,47
5180,-102,33,82,378,7,7,58
5180,-102,106,81,379,8,10,62
5180,-102,41,82,378,10,9,57
5180,-102,37,82,378,8,9,59
5180,-102,36,82,379,8,8,57
5180,-102,17,70,391,19,7,44
5180,-102,43,84,376,7,8,59
5180,-102,56,84,376,7,7,59
5180,-102,159,83,377,7,7,64
5180,-102,32,83,377,8,8,59
5180,-102,36,83,378,7,11,59
5180,-102,149,85,376,6,9,66
5180,-102,23,78,382,8,10,55
5180,-102,33,83,377,7,10,59
5180,-102,43,85,376,7,9,61
5180,-102,47,82,379,8,13,60
5180,-102,59,81,379,8,10,57
5180,-102,33,83,377,8,11,59
5180,-102,57,81,380,9,7,59
5180,-102,45,83,378,7,9,59
5180,-102,31,80,380,7,10,56
5180,-102,70,81,380,7,10,58
5180,-102,31,83,378,7,9,58
5180,-102,50,75,385,7,9,51
5180,-102,74,75,385,6,10,53
5180,-102,68,74,386,10,10,55
5180,-102,81,75,385,7,13,53
5180,-102,71,75,385,8,8,54
5180,-102,45,72,388,13,8,49
5180,-102,32,81,380,8,11,58
5180,-102,111,84,376,8,12,63
5180,-102,35,81,380,8,11,58
5180,-102,34,82,378,9,10,58
5180,-102,63,82,378,8,11,62
5180,-102,48,83,377,7,8,59
5180,-102,33,82,378,8,8,57
5180,-102,55,84,377,8,9,59
5180,-102,65,84,376,7,10,62
5180,-102,45,84,377,7,9,58
5180,-102,36,80,380,8,10,55
5180,-102,52,81,380,9,9,56
5180,-102,89,83,378,7,12,63
5805,-103,51,81,381,8,8,56
5805,-103,45,81,381,8,9,56
5805,-103,51,81,381,8,9,56
5805,-103,58,81,381,7,10,57
5805,-103,42,78,383,11,10,55
5805,-103,58,78,383,9,11,53
5805,-103,40,75,386,18,11,61
5805,-103,49,71,391,8,9,47
5805,-103,58,71,391,8,10,48
5805,-103,59,71,391,10,8,48
5805,-103,63,71,391,8,9,47
5805,-103,55,71,391,10,8,48
5805,-103,50,71,391,9,12,50
5805,-103,52,71,391,8,11,49
5805,-103,53,71,391,9,11,49
5805,-103,56,71,391,8,11,49
5805,-103,52,71,391,8,10,48
5805,-103,54,71,391,10,13,50
5805,-103,57,71,391,9,7,48
5805,-103,58,71,391,9,9,48
5805,-103,48,71,391,9,10,48
5805,-103,56,71,391,10,7,48
5805,-103,49,71,391,9,9,48
5805,-103,51,71,391,9,10,49
5805,-103,45,78,383,9,10,53
5805,-103,52,78,383,8,9,54
5805,-103,40,78,383,9,9,57
5805,-103,46,78,383,9,9,55
5805,-103,65,78,383,10,10,54
5805,-103,52,78,383,8,9,54
5805,-103,46,78,383,8,7,53
5805,-103,60,78,383,8,9,53
5805,-103,50,71,390,9,7,48
5805,-103,49,71,390,10,8,48
5805,-103,60,71,390,10,11,49
5805,-103,56,71,390,9,10,49
5805,-103,51,71,390,9,8,49
5805,-103,57,71,390,9,12,50
5805,-103,52,71,390,10,12,49
5805,-103,51,71,390,9,10,48
5805,-103,54,71,390,10,10,49
5805,-103,51,71,390,11,7,47
5805,-103,52,71,390,10,11,48
5805,-103,46,71,390,9,12,48
5805,-103,55,71,390,10,8,48
5805,-103,51,71,390,8,9,49
5805,-103,55,71,390,8,9,48
5805,-103,55,71,390,9,9,48
5805,-103,47,71,390,8,9,47
5805,-103,56,71,390,10,11,48
5805,-103,50,71,390,8,9,48
5805,-103,52,71,390,10,12,48
5805,-103,46,71,390,9,8,48
5805,-103,49,71,390,11,6,48
5805,-103,56,71,390,9,8,47
5805,-103,49,71,390,9,8,48
5805,-103,56,71,390,12,11,50
5805,-103,53,71,390,9,8,47
5805,-103,53,71,390,10,10,48
5805,-103,45,71,390,10,11,48
5805,-103,51,71,390,10,12,49
5805,-103,48,71,390,8,9,48
5805,-103,52,71,390,9,9,48
5805,-103,57,71,390,10,9,48
5805,-103,53,71,390,10,6,47
5805,-103,50,71,390,9,10,48
5805,-103,49,71,390,9,8,48
5805,-103,51,71,390,9,9,47
5805,-103,56,71,390,9,11,48
5805,-103,49,71,390,11,7,48
5805,-103,50,71,390,9,10,48
5805,-103,50,71,390,10,10,48
5805,-103,57,71,390,9,12,50
5805,-103,51,71,390,10,10,47
5805,-103,54,71,390,7,11,48
5805,-103,54,71,390,10,8,48
5805,-103,47,71,390,9,8,48
5805,-103,47,71,390,9,11,48
5805,-103,49,71,390,11,8,49
5805,-103,53,71,390,8,11,49
5805,-103,51,71,390,8,11,48
5805,-103,51,71,390,9,10,48
5805,-103,46,71,390,8,9,48
5805,-103,49,71,390,9,9,47
5805,-103,46,71,390,8,10,48
5805,-103,54,71,390,9,10,48
5805,-103,48,71,390,9,9,48
5805,-103,57,71,390,9,8,47
5805,-103,45,71,390,10,11,49
5805,-103,52,71,390,9,12,48
5805,-103,51,71,390,10,12,49
5805,-103,51,71,390,8,10,47
5805,-103,49,71,390,10,11,50
5805,-103,44,71,390,10,7,46
5805,-103,49,71,390,10,11,48
5805,-103,40,71,390,10,11,48
5805,-103,54,71,390,11,9,49
5805,-103,52,71,390,10,9,48
5805,-103,46,71,390,9,12,48
5805,-103,52,71,390,11,11,49
5805,-103,46,71,390,9,9,47
5805,-103,45,71,390,7,9,48
5805,-103,51,71,390,9,10,48
5805,-103,47,71,390,9,8,47
5805,-103,47,71,390,9,12,50
5805,-103,49,71,390,9,9,48
5805,-103,44,71,390,8,10,48
5805,-103,42,71,390,8,7,47
5805,-103,46,71,390,11,10,49
5805,-103,48,71,390,10,9,48
5805,-103,52,71,390,8,9,48
5805,-103,40,71,390,10,13,49
5805,-103,44,71,390,10,11,48
5805,-103,45,71,390,10,8,49
5805,-103,53,71,390,10,11,49
5805,-103,55,71,390,10,11,49
5805,-103,45,71,390,9,10,48
5805,-103,47,71,390,9,10,48
5805,-103,49,71,390,8,12,49
5805,-103,50,71,390,9,10,48
5805,-103,49,71,390,10,7,47
5805,-103,53,71,390,8,10,48
5805,-103,58,71,390,11,7,48
5805,-103,45,71,390,8,10,48
5805,-103,49,71,390,8,10,49
5805,-103,54,71,390,10,12,49
5805,-103,57,71,390,8,11,48
5805,-103,49,71,390,8,10,49
5805,-103,53,71,390,9,11,48
5805,-103,53,71,390,9,12,49
5805,-103,53,78,384,10,10,55
5805,-103,53,78,384,9,8,55
5805,-103,42,78,384,10,11,53
5805,-103,43,78,384,9,5,53
5805,-103,44,78,384,10,9,54
5805,-103,56,78,384,10,9,54
5805,-103,46,78,384,8,10,54
5805,-103,48,78,384,8,8,54
5805,-103,30,82,379,11,11,57
5805,-103,34,82,380,9,8,57
5805,-103,37,84,378,8,10,58
5805,-103,35,86,375,8,9,58
5805,-103,50,87,374,8,10,59
5805,-103,32,84,377,7,9,57
5805,-103,51,83,379,9,9,59
5805,-103,34,82,380,8,11,56
5805,-103,37,83,378,10,8,58
5805,-103,32,82,379,10,9,57
5805,-103,52,84,378,8,9,60
5805,-103,44,83,379,7,10,58
5805,-103,37,84,378,8,8,58
5805,-103,60,84,378,8,5,58
5805,-103,50,84,378,8,10,59
5805,-103,36,81,380,10,8,56
5805,-103,44,83,379,7,9,58
5805,-103,47,84,378,9,7,58
5805,-103,55,84,378,8,11,59
5805,-103,38,83,379,9,11,59
5805,-103,54,83,378,9,10,58
5805,-103,35,84,378,8,10,59
5805,-103,48,84,378,8,9,59
5805,-103,33,84,378,9,9,57
5805,-103,42,84,378,8,9,59
5805,-103,45,83,379,9,11,57
5805,-103,33,82,379,8,9,57
5805,-103,70,84,378,8,7,60
5805,-103,52,84,378,7,10,59
5805,-103,53,83,379,9,9,57
5805,-103,51,84,378,9,8,59
5805,-103,35,82,379,8,12,57
5805,-103,44,83,379,7,7,57
5805,-103,35,84,378,7,7,58
5805,-103,35,81,380,10,8,55
5805,-103,36,84,378,9,6,58
5805,-103,47,83,378,9,7,57
5805,-103,41,71,391,19,9,58
5805,-103,32,81,381,10,11,56
5805,-103,39,81,381,8,9,56
5805,-103,44,81,381,8,9,57
5805,-103,43,81,381,8,9,56
5805,-103,35,81,381,8,10,57
5805,-103,52,75,387,9,12,53
5805,-103,47,75,387,9,9,52
5805,-103,51,75,387,10,7,51
5805,-103,37,75,387,10,9,52
5805,-103,44,75,387,10,10,51
5805,-103,54,75,387,9,10,51
5805,-103,47,75,387,9,5,50
5805,-103,51,75,387,9,9,51
5805,-103,51,75,387,8,7,51
5805,-103,54,75,387,9,8,51
5805,-103,42,75,387,10,8,53
5805,-103,57,75,387,10,9,51
5805,-103,58,75,387,11,8,51
5805,-103,53,71,391,12,14,50
5805,-103,44,71,391,11,11,48
5805,-103,44,71,391,10,8,48
5805,-103,40,71,391,10,8,49
5805,-103,50,71,391,11,8,48
5805,-103,50,71,391,10,10,48
5805,-103,55,71,391,11,12,49
5805,-103,49,71,391,9,11,49
5805,-103,47,71,391,11,9,47
5805,-103,56,71,391,7,10,49
5805,-103,58,71,391,8,9,50
5805,-103,52,71,391,11,7,47
5805,-103,45,71,391,9,11,49
5805,-103,46,71,391,10,7,48
5805,-103,52,71,391,12,9,48
5805,-103,47,71,391,8,9,48
5805,-103,47,71,391,10,8,48
5805,-103,59,71,391,11,14,50
5805,-103,54,71,391,12,8,48
5805,-103,57,71,391,10,8,48
5805,-103,55,71,391,10,10,47
5805,-103,50,71,391,11,10,49
5805,-103,51,71,391,10,12,48
5805,-103,46,71,391,8,10,48
5805,-103,51,71,391,10,10,50
5805,-103,50,71,391,10,9,48
5805,-103,55,71,391,9,10,48
5805,-103,50,71,391,8,12,50
5805,-103,52,71,391,10,10,48
5805,-103,50,71,391,10,11,48
5805,-103,45,71,391,9,12,49
5805,-103,51,71,391,10,9,48
5805,-103,49,71,391,9,11,48
5805,-103,51,71,391,10,7,48
5805,-103,56,71,391,10,10,48
5805,-103,41,71,391,11,11,48
5805,-103,48,68,393,11,10,47
5805,-103,46,68,393,9,12,47
5805,-103,50,68,393,9,11,47
5805,-103,46,68,393,11,9,46
5805,-103,49,68,393,11,7,47
5805,-103,51,68,393,9,10,47
5805,-103,55,68,393,10,11,47
5805,-103,52,68,393,9,9,46
5805,-103,51,68,394,10,9,46
5805,-103,47,68,394,11,13,46
5805,-103,50,68,394,10,10,46
5805,-103,57,68,394,9,9,47
5805,-103,47,68,394,11,8,46
5805,-103,57,68,394,9,9,46
5805,-103,53,68,394,9,7,46
5805,-103,56,68,394,11,9,46
5805,-103,57,68,394,11,10,46
5805,-103,56,68,394,11,10,47
5805,-103,51,68,394,11,9,47
5805,-103,48,68,393,10,11,46
5805,-103,53,68,393,10,10,46
5805,-103,49,68,393,10,10,47
5805,-103,51,68,393,11,9,47
5805,-103,52,68,393,8,9,46
5805,-103,45,68,393,9,12,47
5805,-103,45,68,393,9,11,47
5805,-103,28,83,379,8,8,56
5805,-103,45,86,375,7,10,59
5805,-103,39,83,378,6,10,57
5805,-103,60,81,380,9,10,57
5805,-103,59,81,380,9,10,57
5805,-103,38,81,380,8,7,55
5805,-103,55,81,380,9,7,57
5805,-103,51,81,380,9,10,56
5805,-103,38,81,380,10,7,56
5805,-103,56,84,378,11,9,59
5805,-103,38,87,374,8,7,59
5805,-103,46,86,375,8,8,59
5805,-103,28,81,380,10,9,56
5805,-103,48,86,375,8,8,58
5805,-103,29,86,375,6,9,58
5805,-103,31,83,378,8,11,57
5805,-103,48,82,379,8,11,58
5805,-103,37,84,378,8,10,58
5805,-103,42,81,381,11,9,54
5805,-103,45,84,378,8,8,59
5805,-103,38,84,378,8,7,58
5805,-103,52,84,378,8,10,59
5805,-103,40,83,378,8,9,58
5805,-103,43,83,379,10,7,58
5805,-103,32,81,381,10,8,58
5805,-103,38,81,380,8,11,57
5805,-103,49,84,378,7,13,60
5805,-103,38,83,378,8,8,57
5805,-103,54,84,378,7,8,58
5805,-103,45,84,378,7,7,59
5805,-103,45,83,379,8,9,58
5805,-103,27,81,381,10,4,53
5805,-103,35,84,378,8,9,58
5805,-103,40,80,382,12,8,56
5805,-103,71,84,378,8,9,58
5805,-103,42,81,381,10,11,57
5805,-103,38,84,378,8,10,58
5805,-103,36,84,378,7,10,58
5805,-103,35,81,380,8,12,57
5805,-103,54,84,378,7,8,58
5805,-103,44,83,378,8,9,57
5805,-103,41,84,378,8,8,60
5805,-103,54,78,384,11,7,54
5805,-103,42,78,384,9,9,54
5805,-103,36,78,384,11,8,53
5805,-103,54,78,384,10,11,55
5805,-103,49,78,384,10,8,53
5805,-103,44,78,384,10,11,56
5805,-103,41,78,384,10,9,54
5805,-103,53,65,397,11,11,45
5805,-103,48,71,390,11,9,49
5805,-103,54,71,390,12,8,48
5805,-103,47,71,390,10,9,47
5805,-103,45,71,390,10,8,48
5805,-103,54,71,390,11,11,49
5805,-103,51,68,394,9,11,47
5805,-103,45,68,393,10,10,46
5805,-103,46,68,393,11,11,47
5805,-103,53,68,393,9,9,46
5805,-103,53,68,393,9,9,45
5805,-103,43,75,387,10,11,51
5805,-103,52,68,393,9,10,47
5805,-103,49,68,393,9,9,45
5805,-103,43,68,393,11,10,46
5805,-103,49,68,393,10,7,45
5805,-103,40,75,386,10,9,51
5805,-103,43,75,386,9,8,52
5805,-103,51,75,386,9,11,52
5805,-103,50,75,386,9,10,51
5805,-103,60,75,386,8,7,52
5805,-103,51,75,386,10,9,51
5805,-103,54,75,386,11,8,51
5805,-103,63,75,386,8,9,52
5805,-103,46,75,386,9,10,51
5805,-103,49,71,390,10,8,48
5805,-103,46,71,390,10,10,48
5805,-103,53,71,390,10,9,48
5805,-103,43,71,390,11,9,49
5805,-103,51,71,390,11,12,49
5805,-103,55,71,390,10,9,48
5805,-103,44,71,390,11,10,48
5805,-103,54,71,390,12,11,49
5805,-103,44,71,390,10,11,48
5805,-103,48,71,390,9,11,49
5805,-103,46,71,390,10,10,47
5805,-103,50,71,390,10,11,48
5805,-103,47,71,390,9,9,48
5805,-103,49,71,390,9,7,48
5805,-103,44,71,390,10,9,47
5805,-103,48,71,390,11,9,47
5805,-103,47,68,394,11,9,48
5805,-103,48,68,394,11,11,47
5805,-103,53,68,394,9,13,46
5805,-103,49,68,394,10,12,47
5805,-103,52,68,394,10,11,47
5805,-103,42,80,381,12,10,57
5805,-103,30,85,376,8,10,58
5805,-103,57,86,375,6,11,60
5805,-103,53,87,374,8,9,59
5805,-103,43,88,374,7,7,60
5805,-103,39,86,375,9,9,58
5805,-103,30,85,377,7,10,57
5805,-103,53,84,378,9,11,60
5805,-103,41,83,378,9,10,57
5805,-103,45,84,378,9,9,58
5805,-103,55,83,378,8,12,59
5805,-103,31,83,379,9,10,58
5805,-103,43,84,378,8,11,59
5805,-103,47,81,381,9,12,58
5805,-103,37,82,379,9,10,58
5805,-103,60,84,378,9,9,59
5805,-103,50,83,378,8,12,59
5805,-103,37,84,378,10,10,58
5805,-103,33,84,377,7,9,57
5805,-103,52,81,380,9,10,57
5805,-103,38,81,380,9,10,57
5805,-103,15,75,386,11,8,50
5805,-103,50,75,386,9,8,51
5805,-103,43,75,386,10,9,51
5805,-103,46,75,386,9,8,52
5805,-103,54,75,386,9,7,51
5805,-103,54,75,386,10,10,52
5805,-103,57,75,386,9,8,53
5805,-103,52,75,386,10,6,52
5805,-103,46,75,386,9,11,52
5805,-103,54,75,386,11,8,52
5805,-103,60,75,386,10,8,52
5805,-103,52,75,386,9,10,51
5805,-103,53,75,386,10,10,54
5805,-103,51,65,397,11,9,44
5805,-103,39,71,391,11,10,47
5805,-103,50,71,391,11,9,49
5805,-103,48,71,391,12,10,48
5805,-103,44,71,391,11,10,47
5805,-103,62,71,391,11,11,49
5805,-103,47,71,391,10,10,47
5805,-103,54,71,391,10,11,49
5805,-103,46,71,391,11,9,48
5805,-103,52,71,391,11,12,49
5805,-103,50,71,390,9,11,48
5805,-103,57,71,390,8,11,50
5805,-103,50,71,390,10,8,47
5805,-103,44,71,390,10,10,48
5805,-103,48,71,390,8,10,50
5805,-103,47,71,390,9,7,48
5805,-103,46,71,390,10,9,48
5805,-103,51,71,390,9,10,49
5805,-103,50,71,390,10,9,48
5805,-103,58,71,390,11,10,50
5805,-103,53,71,390,10,9,50
5805,-103,50,71,390,10,12,50
5805,-103,51,71,390,9,9,49
5805,-103,48,71,390,8,8,49
5805,-103,54,71,390,10,9,48
5805,-103,45,71,390,9,9,48
5805,-103,59,71,390,9,7,48
5805,-103,50,71,390,9,11,48
5805,-103,49,71,390,11,9,49
5805,-103,51,71,390,11,10,48
5805,-103,52,71,390,8,9,48
5805,-103,53,71,390,11,7,49
5805,-103,54,71,390,11,8,48
5805,-103,51,71,390,9,10,49
5805,-103,49,71,390,9,9,49
5805,-103,56,71,390,10,10,48
5805,-103,45,71,390,9,12,48
5805,-103,52,71,390,11,10,49
5805,-103,45,71,390,10,9,48
5805,-103,48,71,390,9,10,48
5805,-103,51,71,390,11,9,49
5805,-103,52,71,390,10,9,49
5805,-103,53,71,390,9,12,50
5805,-103,55,71,390,9,10,50
5805,-103,51,71,390,10,10,49
5805,-103,53,71,390,11,9,48
5805,-103,55,71,390,8,9,49
5805,-103,42,71,390,10,10,48
5805,-103,50,71,390,10,9,48
5805,-103,55,71,390,9,11,49
5805,-103,48,71,390,10,9,48
5805,-103,52,71,390,10,10,49
5805,-103,56,71,390,10,10,49
5805,-103,46,71,390,11,11,49
5805,-103,53,71,390,9,9,49
5805,-103,49,71,390,9,9,50
5805,-103,53,71,390,8,10,49
5805,-103,57,71,390,8,11,49
5805,-103,52,71,390,9,7,48
5805,-103,52,71,390,11,11,48
5805,-103,49,71,390,9,8,48
5805,-103,52,71,390,10,7,49
5805,-103,55,71,390,11,12,49
5805,-103,54,71,390,11,9,49
5805,-103,49,71,390,11,8,48
5805,-103,52,71,390,9,9,48
5805,-103,41,71,390,10,8,49
5805,-103,47,71,390,10,8,48
5805,-103,54,71,390,9,11,48
5805,-103,55,71,390,11,6,49
5805,-103,53,71,390,9,10,49
5805,-103,46,71,390,10,10,47
5805,-103,51,71,390,11,11,50
5805,-103,57,71,390,10,10,49
5805,-103,45,71,390,11,7,47
5805,-103,52,71,390,10,11,49
5805,-103,49,71,390,10,12,49
5805,-103,49,71,390,8,11,48
5805,-103,51,71,390,10,11,49
5805,-103,49,71,390,10,9,48
5805,-103,48,71,390,9,10,48
5805,-103,49,71,390,10,11,48
5805,-103,51,71,390,11,9,48
5805,-103,50,71,390,9,11,48
