freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5180,-102,58,77,384,11,7,59
5180,-102,36,76,385,11,5,57
5180,-102,64,77,384,11,5,58
5180,-102,44,78,382,11,6,59
5180,-102,61,78,382,11,4,60
5180,-102,46,75,385,11,4,55
5180,-102,57,77,384,11,5,58
5180,-102,44,76,384,11,7,59
5180,-102,61,77,384,10,3,57
5180,-102,36,75,385,13,4,56
5180,-102,65,78,383,11,4,59
5180,-102,32,75,386,13,6,56
5180,-102,44,76,384,11,5,57
5180,-102,54,78,383,10,5,58
5180,-102,33,75,386,12,6,55
5180,-102,29,74,386,14,4,55
5180,-102,40,75,385,12,6,57
5180,-102,35,77,384,10,6,58
5180,-102,33,75,386,11,4,55
5180,-102,34,80,381,9,10,58
5180,-102,55,82,378,7,11,61
5180,-102,46,81,380,9,10,58
5180,-102,42,82,379,9,9,59
5180,-102,44,82,379,9,9,60
5180,-102,20,76,385,11,8,53
5180,-102,43,81,379,9,10,59
5180,-102,35,80,380,9,7,57
5180,-102,41,80,380,8,11,59
5180,-102,43,82,379,9,11,61
5180,-102,34,80,380,8,9,58
5180,-102,66,82,378,8,8,61
5180,-102,39,81,379,8,9,58
5180,-102,32,80,381,9,9,58
5180,-102,37,80,380,8,10,59
5180,-102,16,74,387,14,8,51
5180,-102,32,81,380,8,7,59
5180,-102,39,80,380,8,9,58
5180,-102,33,79,382,9,9,57
5180,-102,59,82,379,8,7,58
5180,-102,38,82,378,9,9,59
5180,-102,85,84,377,7,11,64
5180,-102,44,83,378,9,8,59
5180,-102,55,83,377,8,7,60
5180,-102,34,81,380,10,8,59
5180,-102,29,78,382,12,9,55
5180,-102,40,81,379,8,9,59
5180,-102,34,82,378,8,10,60
5180,-102,44,82,379,8,7,60
5180,-102,51,83,377,8,9,61
5180,-102,33,80,380,9,8,58
5180,-102,65,81,380,8,6,63
5180,-102,42,74,386,12,6,55
5180,-102,42,74,386,13,7,56
5180,-102,68,78,383,10,5,60
5180,-102,24,73,388,13,5,53
5180,-102,42,77,384,9,5,57
5180,-102,32,73,388,13,8,54
5180,-102,48,76,385,13,5,58
5180,-102,31,73,388,13,5,53
5180,-102,29,77,383,11,5,56
5180,-102,37,75,386,12,7,56
5180,-102,43,75,386,12,5,55
5180,-102,44,77,383,11,5,58
5180,-102,41,77,383,11,5,57
5180,-102,43,77,384,10,6,58
5180,-102,29,75,385,12,7,55
5180,-102,41,77,383,11,5,58
5180,-102,49,79,381,11,6,61
5180,-102,30,75,386,12,5,54
5180,-102,46,78,382,10,4,58
5180,-102,36,74,387,13,5,54
5180,-102,75,77,383,11,6,59
5180,-102,34,75,385,11,5,55
5180,-102,34,74,386,12,6,56
5180,-102,48,80,381,10,7,61
5180,-102,55,77,384,11,4,57
5180,-102,40,76,384,11,5,56
5180,-102,71,79,381,8,7,60
5180,-102,49,78,382,10,4,57
5180,-102,45,78,382,9,4,58
5180,-102,40,76,385,12,4,56
5180,-102,76,81,380,9,5,61
5180,-102,30,76,385,12,5,55
5180,-102,37,74,386,12,5,54
5180,-102,37,76,384,10,8,56
5180,-102,38,76,384,11,5,56
5180,-102,32,78,383,9,7,58
5180,-102,40,76,384,10,7,57
5180,-102,37,74,386,12,6,55
5180,-102,58,80,381,9,6,61
5180,-102,35,76,384,10,4,56
5180,-102,38,76,385,14,5,56
5180,-102,38,74,386,12,3,54
5180,-102,48,79,382,9,6,60
5180,-102,27,73,387,13,5,55
5180,-102,75,79,382,10,4,59
5180,-102,46,76,384,10,8,57
5180,-102,41,78,383,9,6,59
5180,-102,43,75,386,12,7,58
5180,-102,29,77,383,11,6,58
5180,-102,60,78,383,10,6,58
5180,-102,36,76,384,10,6,57
5180,-102,42,76,384,12,5,56
5180,-102,37,75,386,12,4,55
5180,-102,32,73,387,15,6,53
5180,-102,40,77,384,11,5,57
5180,-102,67,79,382,8,7,60
5180,-102,31,75,385,11,4,55
5180,-102,35,77,383,9,8,59
5180,-102,28,76,384,10,7,56
5180,-102,56,78,383,11,8,59
5180,-102,73,82,378,9,5,63
5180,-102,39,73,387,14,8,56
5180,-102,35,77,384,11,7,59
5180,-102,30,74,387,14,7,56
5180,-102,30,72,388,13,4,53
5180,-102,60,79,382,8,3,60
5180,-102,44,76,385,11,6,57
5180,-102,42,77,384,11,6,57
5180,-102,40,76,385,10,4,57
5180,-102,32,76,384,11,6,56
5180,-102,26,75,385,13,6,56
5180,-102,51,77,383,10,5,59
5180,-102,49,78,383,10,6,60
5180,-102,29,76,385,11,6,57
5180,-102,51,77,384,10,7,59
5180,-102,42,77,383,10,7,58
5180,-102,46,77,383,10,5,58
5180,-102,70,78,383,10,6,60
5180,-102,32,75,386,13,7,55
5180,-102,44,75,385,11,6,57
5180,-102,31,73,387,12,4,53
5180,-102,42,76,385,11,3,56
5180,-102,47,77,383,10,5,58
5180,-102,56,79,381,8,5,59
5180,-102,38,77,383,11,6,58
5180,-102,39,75,386,11,7,56
5180,-102,43,76,384,10,7,58
5180,-102,28,74,386,13,6,55
5180,-102,36,77,384,10,5,57
5180,-102,54,76,384,10,5,57
5180,-102,43,77,383,10,5,57
5180,-102,52,77,384,12,6,59
5180,-102,35,77,383,12,6,57
5180,-102,41,76,384,10,5,57
5180,-102,70,79,382,10,5,60
5180,-102,90,81,380,8,6,61
5180,-102,44,76,385,11,6,58
5180,-102,34,77,383,11,4,57
5180,-102,40,77,383,12,6,58
5180,-102,39,77,384,10,5,57
5180,-102,52,78,382,11,5,59
5180,-102,35,77,384,11,6,57
5180,-102,48,76,385,11,7,57
5180,-102,51,78,382,8,6,60
5180,-102,51,76,385,12,5,56
5180,-102,52,76,385,12,5,57
5180,-102,44,77,384,13,6,58
5180,-102,65,78,382,9,6,61
5180,-102,34,73,387,13,5,54
5180,-102,48,78,382,12,7,59
5180,-102,39,76,384,11,4,56
5180,-102,37,77,384,10,5,57
5180,-102,34,77,384,11,6,56
5180,-102,25,75,385,12,5,55
5180,-102,31,75,386,12,7,55
5180,-102,45,78,383,11,4,58
5180,-102,38,77,384,11,4,57
5180,-102,43,77,384,10,8,59
5180,-102,50,77,383,10,6,59
5180,-102,41,74,386,12,5,56
5180,-102,47,76,384,11,5,56
5180,-102,41,73,387,13,6,54
5180,-102,45,77,384,10,4,56
5180,-102,51,78,383,11,5,58
5180,-102,47,79,382,12,6,59
5180,-102,59,79,381,10,3,60
5180,-102,42,77,384,11,5,57
5180,-102,43,79,382,8,4,58
5180,-102,32,75,386,11,7,56
5180,-102,42,76,384,11,7,57
5180,-102,51,77,384,10,5,57
5180,-102,36,79,382,9,5,58
5180,-102,74,79,381,11,6,61
5180,-102,72,80,381,10,7,61
5180,-102,42,77,384,11,7,58
5180,-102,52,76,384,10,6,57
5180,-102,48,77,384,11,6,57
5180,-102,38,78,383,10,6,59
5180,-102,31,76,384,11,5,55
5180,-102,74,78,382,10,5,59
5180,-102,41,79,382,10,5,58
5180,-102,40,79,382,11,6,59
5180,-102,58,78,382,8,6,59
5180,-102,60,78,383,10,4,59
5180,-102,53,78,383,11,7,60
5180,-102,34,76,385,11,5,57
5180,-102,41,76,384,11,5,56
5180,-102,37,75,385,12,6,57
5180,-102,65,80,380,9,6,60
5180,-102,39,76,384,11,4,56
5180,-102,35,73,387,13,3,53
5180,-102,32,76,385,13,6,57
5180,-102,53,77,383,11,5,58
5180,-102,29,74,387,12,6,53
5180,-102,67,79,381,11,7,61
5180,-102,44,75,385,10,6,58
5180,-102,45,75,386,11,7,56
5180,-102,52,75,385,9,9,58
5180,-102,35,74,386,12,7,56
5180,-102,49,75,385,12,6,56
5180,-102,33,73,387,12,5,56
5180,-102,47,75,385,10,6,58
5180,-102,38,75,385,12,6,57
5180,-102,51,75,385,11,5,57
5180,-102,53,75,385,10,5,56
5180,-102,33,74,387,13,8,54
5180,-102,47,75,385,10,5,56
5180,-102,36,72,388,14,4,54
5180,-102,37,75,386,12,6,56
5180,-102,52,75,385,11,6,58
5180,-102,36,75,385,10,5,56
5180,-102,42,75,385,11,5,57
5180,-102,51,75,385,11,4,56
5180,-102,45,75,385,11,7,57
5180,-102,35,75,385,10,7,57
5180,-102,43,74,387,13,7,56
5180,-102,53,75,385,11,6,59
5180,-102,41,75,385,9,5,57
5180,-102,45,75,385,10,5,57
5180,-102,46,75,385,11,5,58
5180,-102,47,75,385,10,9,58
5180,-102,36,73,388,12,7,54
5180,-102,50,75,385,10,6,57
5180,-102,37,75,385,12,6,56
5180,-102,37,75,385,11,6,58
5180,-102,40,75,385,10,6,55
5180,-102,60,75,385,12,6,56
5180,-102,47,75,385,11,6,57
5180,-102,48,75,385,11,5,56
5180,-102,40,74,386,12,4,56
5180,-102,46,75,385,10,5,57
5180,-102,29,75,385,11,5,56
5180,-102,33,75,385,12,4,56
5180,-102,31,74,386,12,5,55
5180,-102,30,75,385,13,5,57
5180,-102,28,74,386,13,6,56
5180,-102,52,77,383,9,5,59
5180,-102,39,76,384,10,7,57
5180,-102,55,77,384,11,6,59
5180,-102,46,77,383,12,7,58
5180,-102,36,75,385,12,5,57
5180,-102,40,76,385,10,8,57
5180,-102,41,75,385,12,8,58
5180,-102,65,76,384,11,7,59
5180,-102,58,76,384,11,5,58
5180,-102,47,78,383,10,4,58
5180,-102,46,77,383,9,6,58
5180,-102,55,78,382,9,6,59
5180,-102,34,76,384,10,6,57
5180,-102,45,77,383,10,4,57
5180,-102,43,77,384,11,6,57
5180,-102,33,74,386,12,7,55
5180,-102,38,78,383,10,4,58
5180,-102,28,76,385,10,6,56
5180,-102,35,78,383,11,10,59
5180,-102,42,82,379,9,7,58
5180,-102,36,81,380,9,10,59
5180,-102,58,80,380,9,8,61
5180,-102,29,81,380,8,9,57
5180,-102,50,78,383,8,8,57
5180,-102,122,84,377,7,10,62
5180,-102,38,82,378,8,9,60
5180,-102,42,79,382,8,9,57
5180,-102,55,81,380,8,11,60
5180,-102,26,77,383,10,9,54
5180,-102,34,81,379,9,8,59
5180,-102,33,80,380,9,9,57
5180,-102,21,75,386,11,7,52
5180,-102,43,82,379,9,6,58
5180,-102,41,80,380,9,9,58
5180,-102,39,80,381,8,10,59
5180,-102,30,79,381,11,11,57
5180,-102,31,81,379,8,7,58
5180,-102,54,82,379,8,10,61
5180,-102,44,80,381,8,9,58
5180,-102,36,81,379,9,7,58
5180,-102,42,81,380,8,7,59
5180,-102,18,76,384,11,7,52
5180,-102,50,80,381,10,9,61
5180,-102,35,82,378,9,9,59
5180,-102,57,81,380,8,5,59
5180,-102,33,80,381,10,9,57
5180,-102,32,80,381,9,9,58
5180,-102,71,82,379,9,12,63
5180,-102,45,83,378,7,9,60
5180,-102,37,76,384,11,8,57
5180,-102,35,76,385,11,5,56
5180,-102,42,75,385,12,4,54
5180,-102,37,76,384,10,7,57
5180,-102,44,76,385,12,7,58
5180,-102,26,75,385,10,5,55
5180,-102,47,78,382,11,3,58
5180,-102,33,74,387,14,7,55
5180,-102,54,78,383,12,5,60
5180,-102,42,75,386,13,6,57
5180,-102,63,81,380,9,7,62
5180,-102,46,76,384,11,6,58
5180,-102,65,78,383,10,7,60
5180,-102,44,77,384,11,5,57
5180,-102,27,72,388,14,4,51
5180,-102,53,78,383,10,5,59
5180,-102,55,75,385,11,6,57
5180,-102,55,75,386,12,6,58
5180,-102,27,76,384,10,4,55
5180,-102,38,77,383,10,6,57
5180,-102,52,79,381,10,5,59
5180,-102,50,75,385,12,4,57
5180,-102,38,75,385,12,6,55
5180,-102,35,74,386,11,5,55
5180,-102,64,79,381,10,5,60
5180,-102,42,78,383,11,8,59
5180,-102,50,77,383,10,6,57
5180,-102,35,76,384,11,4,56
5180,-102,50,78,382,10,6,59
5180,-102,37,76,384,10,5,56
5180,-102,19,73,387,13,6,52
5180,-102,35,75,385,12,7,54
5180,-102,46,76,385,12,5,55
5180,-102,39,76,385,12,7,57
5180,-102,37,75,386,13,5,55
5180,-102,49,77,384,11,5,57
5180,-102,58,77,383,11,6,57
5180,-102,39,75,385,11,6,56
5180,-102,29,72,388,16,7,54
5180,-102,68,79,381,9,5,60
5180,-102,50,80,380,10,5,62
5180,-102,40,77,383,12,5,58
5180,-102,47,79,382,10,5,58
5180,-102,34,74,387,13,5,54
5180,-102,47,78,382,12,4,57
5180,-102,38,77,383,11,7,58
5180,-102,66,79,381,9,4,60
5180,-102,23,72,388,13,6,54
5180,-102,41,75,385,12,6,57
5180,-102,42,75,386,13,6,57
5180,-102,36,75,385,12,4,55
5180,-102,43,75,386,13,4,55
5180,-102,37,76,385,11,5,56
5180,-102,52,79,382,10,4,59
5180,-102,30,76,384,12,5,56
5180,-102,31,77,383,11,6,57
5180,-102,45,77,383,10,8,61
5180,-102,34,77,383,11,6,58
5180,-102,52,78,383,11,5,59
5180,-102,37,75,386,12,6,56
5180,-102,30,74,386,12,6,53
5180,-102,23,76,384,12,4,54
5180,-102,49,77,384,11,7,58
5180,-102,50,76,384,11,6,58
5180,-102,55,78,382,10,6,59
5180,-102,35,77,383,10,5,56
5180,-102,51,77,384,12,7,59
5180,-102,32,75,385,12,4,55
5180,-102,23,74,386,13,4,53
5180,-102,32,75,385,10,5,57
5180,-102,59,78,382,11,6,60
5180,-102,41,78,383,11,6,59
5180,-102,46,75,385,11,6,58
5180,-102,40,76,384,11,5,58
5180,-102,42,78,382,11,2,56
5180,-102,34,75,386,12,5,55
5180,-102,26,73,387,14,6,53
5180,-102,44,78,382,11,7,59
5180,-102,60,78,383,10,6,59
5805,-102,40,39,422,52,15,59
5805,-102,49,39,422,52,14,60
5805,-102,36,37,423,54,15,57
5805,-102,36,37,423,55,17,58
5805,-102,32,38,422,53,14,58
5805,-102,36,37,423,53,15,58
5805,-102,39,38,422,52,18,59
5805,-102,32,38,423,53,13,58
5805,-102,41,38,423,52,15,59
5805,-102,48,38,423,53,16,58
5805,-102,44,38,422,53,16,58
5805,-102,38,39,421,52,13,60
5805,-102,45,39,422,52,17,59
5805,-102,38,37,423,54,16,57
5805,-102,51,39,421,52,16,60
5805,-102,34,37,423,54,16,58
5805,-102,28,37,423,54,15,56
5805,-102,43,40,420,52,16,61
5805,-102,44,38,423,54,16,58
5805,-102,49,39,422,52,14,59
5805,-102,37,37,423,52,17,57
5805,-102,48,38,422,53,14,59
5805,-102,39,38,423,54,13,58
5805,-102,38,38,422,53,17,58
5805,-102,36,38,423,53,16,59
5805,-102,40,39,422,51,15,59
5805,-102,49,38,423,54,17,59
5805,-102,50,39,421,51,15,60
5805,-102,47,38,423,53,15,58
5805,-102,27,38,423,52,14,58
5805,-102,36,38,422,52,14,58
5805,-102,32,38,422,53,14,58
5805,-102,49,38,423,52,14,59
5805,-102,51,39,422,51,16,60
5805,-102,38,38,422,52,15,58
5805,-102,39,38,422,52,17,58
5805,-102,32,37,424,55,15,58
5805,-102,37,38,423,53,14,59
5805,-102,53,37,423,54,16,58
5805,-102,36,38,423,54,14,59
5805,-102,36,37,423,53,13,58
5805,-102,40,37,423,54,16,57
5805,-102,40,38,422,53,15,58
5805,-102,48,39,421,52,15,60
5805,-102,37,39,422,52,13,60
5805,-102,32,37,423,52,14,57
5805,-102,31,38,422,54,15,59
5805,-102,33,38,423,54,14,58
5805,-102,30,37,424,53,15,57
5805,-102,44,38,423,53,15,59
5805,-102,33,37,423,53,16,58
5805,-102,51,40,420,51,14,60
5805,-102,43,38,422,52,13,58
5805,-102,37,39,421,53,16,60
5805,-102,53,41,420,51,15,60
5805,-102,34,38,423,53,15,58
5805,-102,36,38,423,53,16,58
5805,-102,31,36,424,55,15,57
5805,-102,44,39,422,51,14,60
5805,-102,49,39,422,52,15,60
5805,-102,41,37,423,53,15,57
5805,-102,48,39,422,52,16,60
5805,-102,41,38,423,52,14,59
5805,-102,36,38,422,52,15,59
5805,-102,42,38,423,54,16,59
5805,-102,41,39,421,51,15,60
5805,-102,30,37,423,53,14,57
5805,-102,32,39,422,52,16,59
5805,-102,46,38,423,53,14,59
5805,-102,33,37,423,54,13,58
5805,-102,50,38,422,53,16,59
5805,-102,45,38,422,52,15,59
5805,-102,50,39,421,53,18,60
5805,-102,40,38,423,53,16,58
5805,-102,42,39,421,51,14,59
5805,-102,40,39,422,53,15,59
5805,-102,39,37,423,53,16,58
5805,-102,39,37,423,54,17,57
5805,-102,44,38,422,53,13,58
5805,-102,47,39,422,52,16,59
5805,-102,34,37,423,53,14,58
5805,-102,39,39,421,52,15,60
5805,-102,59,38,423,54,17,59
5805,-102,39,38,422,53,14,59
5805,-102,37,38,423,53,16,58
5805,-102,31,38,422,53,15,58
5805,-102,49,39,421,52,15,59
5805,-102,46,39,421,52,16,59
5805,-102,44,38,422,53,13,58
5805,-102,37,38,422,51,16,59
5805,-102,34,36,424,55,16,57
5805,-102,38,37,424,54,16,57
5805,-102,45,39,421,52,16,60
5805,-102,55,39,422,51,16,60
5805,-102,35,39,422,52,14,59
5805,-102,33,36,424,54,16,57
5805,-102,58,40,421,52,15,60
5805,-102,29,37,423,54,16,57
5805,-102,37,38,423,53,16,59
5805,-102,34,38,422,52,16,59
5805,-102,53,39,421,52,15,59
5805,-102,38,38,423,53,13,58
5805,-102,33,37,423,54,16,57
5805,-102,39,39,422,52,15,59
5805,-102,42,39,421,50,16,59
5805,-102,37,38,423,53,16,59
5805,-102,49,39,422,52,15,60
5805,-102,34,37,423,54,14,58
5805,-102,42,39,421,52,16,59
5805,-102,37,38,422,54,15,59
5805,-102,41,38,422,53,17,58
5805,-102,34,37,423,54,17,57
5805,-102,35,38,422,53,17,59
5805,-102,66,40,421,52,16,60
5805,-102,38,38,423,54,16,59
5805,-102,37,38,422,52,13,58
5805,-102,37,38,423,55,16,58
5805,-102,27,36,424,54,15,56
5805,-102,34,38,422,52,15,59
5805,-102,35,38,423,54,15,58
5805,-102,34,38,422,52,16,59
5805,-102,41,38,422,52,14,59
5805,-102,42,38,423,53,15,59
5805,-102,48,38,423,51,15,59
5805,-102,34,37,423,53,12,57
5805,-102,38,38,422,52,15,58
5805,-102,44,39,422,52,13,60
5805,-102,39,38,422,52,16,58
5805,-102,40,39,422,52,14,59
5805,-102,36,36,424,54,14,57
5805,-102,41,38,422,52,14,59
5805,-102,51,39,421,51,14,60
5805,-102,46,38,422,53,16,59
5805,-102,30,38,423,52,16,58
5805,-102,50,39,422,53,17,59
5805,-102,37,38,423,53,16,58
5805,-102,36,38,422,53,13,59
5805,-102,43,39,421,52,14,60
5805,-102,35,38,422,53,16,59
5805,-102,39,39,422,53,17,60
5805,-102,37,38,423,53,14,58
5805,-102,35,38,423,53,17,59
5805,-102,29,37,423,53,14,57
5805,-102,27,37,423,54,13,57
5805,-102,40,38,422,53,16,58
5805,-102,50,39,422,52,16,60
5805,-102,41,38,423,51,15,59
5805,-102,39,37,423,54,16,57
5805,-102,88,40,421,50,15,60
5805,-102,52,40,421,51,17,60
5805,-102,29,36,424,54,13,57
5805,-102,42,39,421,52,16,59
5805,-102,44,39,422,53,14,60
5805,-102,39,38,422,52,15,58
5805,-102,50,39,422,51,15,59
5805,-102,38,38,423,53,14,59
5805,-102,34,37,423,53,14,57
5805,-102,43,39,422,52,15,60
5805,-102,41,36,425,54,16,57
5805,-102,35,37,424,54,15,58
5805,-102,42,37,424,54,16,58
5805,-102,43,38,422,51,14,59
5805,-102,35,38,422,52,13,58
5805,-102,26,36,424,54,15,57
5805,-102,32,38,423,52,15,58
5805,-102,44,38,422,53,15,59
5805,-102,38,38,422,53,16,59
5805,-102,29,38,422,52,14,58
5805,-102,40,80,380,8,12,59
5805,-102,37,81,379,7,10,59
5805,-102,62,83,377,7,8,60
5805,-102,35,79,381,9,8,58
5805,-102,58,80,381,9,8,58
5805,-102,54,81,380,7,7,59
5805,-102,45,81,380,8,8,59
5805,-102,29,78,383,10,9,57
5805,-102,47,79,382,10,10,59
5805,-102,34,80,381,8,10,59
5805,-102,70,81,380,9,8,60
5805,-102,48,80,380,9,9,58
5805,-102,34,81,380,9,7,58
5805,-102,32,79,381,8,10,57
5805,-102,60,81,379,7,11,60
5805,-102,39,80,380,8,10,59
5805,-102,63,80,380,9,10,58
5805,-102,38,79,382,9,8,57
5805,-102,48,80,380,8,10,59
5805,-102,39,79,381,10,10,58
5805,-102,52,39,422,54,16,59
5805,-102,35,37,424,55,15,58
5805,-102,33,37,424,55,16,59
5805,-102,38,37,424,55,16,57
5805,-102,33,37,423,54,15,58
5805,-102,42,38,422,53,15,58
5805,-102,38,39,422,53,15,59
5805,-102,41,38,423,54,15,60
5805,-102,42,38,422,54,15,59
5805,-102,46,39,422,52,16,60
5805,-102,44,38,423,54,14,59
5805,-102,39,38,423,53,12,58
5805,-102,33,37,424,54,14,57
5805,-102,42,38,422,53,15,59
5805,-102,49,40,420,51,15,61
5805,-102,39,39,422,53,13,59
5805,-102,35,37,423,54,17,58
5805,-102,45,38,423,53,16,59
5805,-102,37,38,422,54,15,58
5805,-102,36,37,423,55,16,57
5805,-102,34,37,423,54,11,57
5805,-102,55,39,422,53,17,59
5805,-102,38,39,422,52,16,59
5805,-102,41,38,423,53,16,59
5805,-102,30,36,424,53,14,56
5805,-102,55,38,422,51,16,59
5805,-102,35,37,423,54,15,57
5805,-102,37,38,422,53,16,59
5805,-102,35,39,422,53,15,58
5805,-102,37,38,422,53,16,59
5805,-102,43,39,421,51,17,60
5805,-102,35,37,423,54,17,57
5805,-102,43,39,422,53,15,60
5805,-102,35,39,422,52,14,59
5805,-102,33,36,424,55,15,56
5805,-102,31,37,423,54,17,58
5805,-102,41,39,422,53,14,59
5805,-102,42,39,422,52,14,59
5805,-102,27,37,424,53,17,58
5805,-102,42,38,422,53,17,59
5805,-102,45,39,422,53,13,59
5805,-102,38,38,423,53,14,58
5805,-102,42,38,422,52,16,59
5805,-102,43,38,423,54,15,58
5805,-102,38,37,423,55,15,57
5805,-102,39,38,423,54,16,58
5805,-102,40,38,422,55,15,59
5805,-102,34,39,421,52,15,59
5805,-102,33,37,423,55,16,58
5805,-102,38,39,422,53,14,59
5805,-102,35,37,423,54,16,57
5805,-102,49,40,421,51,18,61
5805,-102,36,38,422,52,16,58
5805,-102,40,38,422,54,14,58
5805,-102,33,39,421,53,13,59
5805,-102,30,38,422,53,14,58
5805,-102,47,39,422,53,13,59
5805,-102,33,36,424,55,16,57
5805,-102,54,40,421,52,17,60
5805,-102,44,38,423,53,15,59
5805,-102,45,38,423,53,13,58
5805,-102,26,36,424,54,16,56
5805,-102,32,39,422,52,14,59
5805,-102,33,37,424,55,15,57
5805,-102,46,38,422,52,16,59
5805,-102,33,37,423,55,15,58
5805,-102,41,38,422,53,15,59
5805,-102,39,39,422,53,16,60
5805,-102,30,37,423,55,13,58
5805,-102,54,40,420,50,16,61
5805,-102,59,40,421,52,15,60
5805,-102,33,38,423,53,16,57
5805,-102,38,38,423,54,16,59
5805,-102,40,38,423,54,14,59
5805,-102,32,37,423,55,15,58
5805,-102,33,38,423,54,13,57
5805,-102,43,37,423,55,14,57
5805,-102,34,39,422,53,13,59
5805,-102,51,38,423,55,14,58
5805,-102,54,40,420,52,15,61
5805,-102,40,38,422,52,15,58
5805,-102,43,39,421,51,15,59
5805,-102,44,38,422,53,13,58
5805,-102,37,37,423,55,14,57
5805,-102,65,40,421,52,13,60
5805,-102,34,37,424,54,13,57
5805,-102,47,39,421,52,15,60
5805,-102,51,38,423,54,14,59
5805,-102,39,38,422,53,17,58
5805,-102,41,38,422,54,16,59
5805,-102,40,38,423,52,15,59
5805,-102,54,38,423,54,17,59
5805,-102,28,37,423,54,13,57
5805,-102,51,39,422,53,16,60
5805,-102,41,38,423,54,17,59
5805,-102,37,37,423,54,15,57
5805,-102,43,39,422,53,17,59
5805,-102,32,37,423,53,16,57
5805,-102,47,39,421,53,15,59
5805,-102,34,38,423,54,14,58
5805,-102,32,37,423,54,16,57
5805,-102,35,38,422,52,14,58
5805,-102,42,39,421,53,15,60
5805,-102,40,38,422,53,17,59
5805,-102,40,37,424,55,15,58
5805,-102,40,39,422,54,13,59
5805,-102,48,39,422,52,14,59
5805,-102,36,38,423,53,14,58
5805,-102,28,37,424,54,16,57
5805,-102,36,38,423,54,14,58
5805,-102,46,38,423,54,15,59
5805,-102,49,38,423,52,17,59
5805,-102,38,37,423,55,15,57
5805,-102,51,40,420,52,15,60
5805,-102,50,38,422,53,14,59
5805,-102,34,39,422,53,14,59
5805,-102,43,38,422,53,14,59
5805,-102,38,37,423,54,15,58
5805,-102,40,38,423,54,14,59
5805,-102,36,37,423,54,16,57
5805,-102,35,38,422,53,14,59
5805,-102,37,38,423,55,16,59
5805,-102,33,38,422,53,15,58
5805,-102,38,38,423,54,14,58
5805,-102,41,37,424,55,15,57
5805,-102,30,37,424,56,14,57
5805,-102,37,38,422,53,18,58
5805,-102,31,37,423,53,15,58
5805,-102,36,38,422,53,13,58
5805,-102,47,40,421,51,15,61
5805,-102,52,39,422,52,17,59
5805,-102,33,37,423,53,15,57
5805,-102,45,40,421,52,16,60
5805,-102,34,37,423,53,16,57
5805,-102,47,39,421,51,14,59
5805,-102,32,37,423,54,13,57
5805,-102,43,39,422,51,12,59
5805,-102,48,39,422,52,14,60
5805,-102,36,37,423,53,12,58
5805,-102,46,39,421,52,14,60
5805,-102,43,38,423,52,16,58
5805,-102,37,38,423,52,16,59
5805,-102,41,38,422,52,13,58
5805,-102,30,37,423,54,15,58
5805,-102,39,38,423,52,11,58
5805,-102,52,41,420,50,13,62
5805,-102,41,39,421,52,15,60
5805,-102,44,38,422,52,16,58
5805,-102,47,39,422,52,16,59
5805,-102,40,38,423,53,13,58
5805,-102,49,37,423,53,15,58
5805,-102,40,38,423,53,15,58
5805,-102,35,37,423,53,12,57
5805,-102,50,40,421,51,14,60
5805,-102,32,38,422,52,16,58
5805,-102,40,38,423,53,16,58
5805,-102,36,37,423,54,15,57
5805,-102,47,38,422,53,16,59
5805,-102,44,38,423,53,15,59
5805,-102,46,39,421,51,14,59
5805,-102,27,38,422,53,14,58
5805,-102,33,38,422,51,14,59
5805,-102,34,38,423,51,17,59
5805,-102,39,38,422,52,16,57
5805,-102,47,39,422,51,17,59
5805,-102,29,37,424,54,15,57
5805,-102,32,37,423,54,15,58
5805,-102,42,38,422,54,13,58
5805,-102,49,39,421,52,14,59
5805,-102,32,37,423,55,15,58
5805,-102,48,39,421,51,17,60
5805,-102,43,39,421,51,16,59
5805,-102,43,39,421,52,17,59
5805,-102,39,38,423,53,18,59
5805,-102,40,37,423,54,17,58
5805,-102,41,37,424,55,14,58
5805,-102,46,39,421,51,15,60
5805,-102,54,40,421,51,12,61
5805,-102,43,39,421,52,14,59
5805,-102,35,38,423,53,12,58
5805,-102,41,38,423,52,16,59
5805,-102,29,38,423,52,17,59
5805,-102,40,37,424,54,17,57
5805,-102,30,37,424,54,16,58
5805,-102,38,38,422,52,15,58
5805,-102,48,41,420,50,17,62
5805,-102,32,37,423,53,12,56
5805,-102,41,39,422,53,16,59
5805,-102,32,37,423,53,13,58
5805,-102,30,37,424,54,16,58
5805,-102,49,38,422,52,16,59
5805,-102,43,38,422,53,16,58
5805,-102,37,38,423,53,16,59
5805,-102,32,38,422,53,11,58
5805,-102,46,38,423,53,12,59
5805,-102,34,37,424,54,16,58
5805,-102,47,37,423,54,15,58
5805,-102,41,38,423,53,16,58
5805,-102,32,38,423,52,15,59
5805,-102,40,38,423,53,13,59
5805,-102,46,39,422,51,15,59
5805,-102,40,36,424,54,14,57
5805,-102,34,38,423,53,15,59
5805,-102,32,37,424,54,16,57
5805,-102,41,38,423,52,16,59
5805,-102,54,38,422,53,16,59
5805,-102,43,39,422,52,14,60
5805,-102,33,38,423,54,12,59
5805,-102,46,38,422,52,18,59
5805,-102,50,40,420,51,13,60
5805,-102,40,38,422,53,16,58
5805,-102,35,38,423,54,15,59
