freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,43,61,399,27,17,59
5805,-102,28,61,400,28,14,58
5805,-102,29,60,401,28,15,57
5805,-102,53,63,398,26,14,59
5805,-102,30,60,401,28,16,57
5805,-102,53,63,397,25,15,60
5805,-102,33,61,399,26,17,58
5805,-102,55,64,397,24,14,61
5805,-102,31,61,400,27,13,57
5805,-102,42,61,400,27,15,58
5805,-102,36,61,400,27,15,58
5805,-102,34,61,400,27,15,58
5805,-102,38,62,399,25,15,59
5805,-102,47,62,399,26,15,59
5805,-102,34,61,399,27,14,59
5805,-102,44,60,400,27,14,58
5805,-102,42,60,400,27,15,58
5805,-102,37,62,399,26,14,59
5805,-102,30,61,400,26,15,57
5805,-102,43,62,399,26,14,59
5805,-102,41,61,399,26,14,59
5805,-102,42,61,399,27,17,59
5805,-102,37,60,400,26,17,59
5805,-102,43,61,400,26,15,58
5805,-102,44,62,399,25,17,59
5805,-102,46,62,398,26,15,60
5805,-102,42,63,398,26,17,60
5805,-102,44,63,397,25,15,61
5805,-102,40,62,398,26,15,59
5805,-102,35,61,400,27,12,58
5805,-102,40,62,398,24,12,59
5805,-102,30,60,401,28,13,57
5805,-102,36,61,400,27,13,58
5805,-102,56,61,399,27,17,59
5805,-102,38,61,400,27,16,58
5805,-102,33,61,400,26,15,57
5805,-102,46,62,399,27,16,59
5805,-102,49,62,399,26,15,59
5805,-102,41,60,400,27,16,59
5805,-102,56,64,397,24,13,59
5805,-102,44,62,399,27,13,59
5805,-102,43,61,399,24,16,58
5805,-102,29,61,400,25,14,58
5805,-102,62,63,397,23,15,61
5805,-102,36,61,400,26,13,56
5805,-102,34,61,400,28,16,59
5805,-102,37,61,399,27,15,59
5805,-102,42,61,399,27,15,59
5805,-102,50,60,401,26,14,57
5805,-102,32,61,400,28,17,59
5805,-102,40,63,398,25,13,59
5805,-102,46,62,399,26,17,58
5805,-102,36,62,399,26,12,59
5805,-102,38,61,400,28,15,58
5805,-102,41,61,400,26,12,58
5805,-102,52,61,399,26,15,59
5805,-102,33,60,400,27,15,58
5805,-102,29,61,400,27,12,58
5805,-102,38,62,399,25,16,59
5805,-102,48,62,399,26,15,59
5805,-102,35,60,400,28,13,58
5805,-102,42,62,399,26,15,59
5805,-102,44,61,399,27,16,59
5805,-102,39,61,399,26,16,59
5805,-102,47,60,401,28,16,58
5805,-102,42,61,399,27,15,59
5805,-102,27,61,400,27,15,57
5805,-102,37,61,399,26,15,59
5805,-102,36,62,399,26,16,59
5805,-102,42,61,399,26,15,60
5805,-102,42,60,400,28,16,58
5805,-102,25,60,401,27,15,57
5805,-102,38,62,398,26,14,59
5805,-102,33,61,400,28,15,57
5805,-102,36,62,399,25,16,59
5805,-102,32,61,400,27,18,58
5805,-102,52,61,399,26,14,59
5805,-102,40,61,400,26,14,58
5805,-102,42,62,399,27,16,59
5805,-102,44,61,399,26,12,59
5805,-102,38,61,399,26,15,59
5805,-102,38,60,400,28,16,58
5805,-102,45,61,400,28,14,58
5805,-102,36,61,399,28,13,58
5805,-102,36,60,400,28,15,58
5805,-102,32,60,401,27,14,57
5805,-102,44,63,398,24,15,59
5805,-102,39,60,401,28,17,57
5805,-102,45,61,399,27,14,59
5805,-102,37,61,399,26,14,59
5805,-102,32,60,400,28,16,58
5805,-102,39,60,401,28,14,57
5805,-102,30,60,401,29,15,57
5805,-102,45,62,399,26,14,59
5805,-102,36,61,399,27,16,59
5805,-102,30,60,401,28,17,57
5805,-102,43,62,399,25,15,59
5805,-102,41,62,398,25,16,59
5805,-102,36,60,401,27,16,57
5805,-102,41,63,398,24,14,59
5805,-102,37,61,399,26,15,59
5805,-102,40,62,399,26,16,59
5805,-102,44,62,398,26,15,60
5805,-102,44,60,400,27,15,58
5805,-102,46,62,399,27,17,59
5805,-102,40,62,399,26,17,59
5805,-102,40,60,400,27,15,58
5805,-102,36,61,400,27,14,58
5805,-102,40,63,397,25,17,60
5805,-102,37,60,400,28,16,58
5805,-102,34,59,401,28,17,57
5805,-102,33,61,400,26,14,57
5805,-102,56,62,399,26,17,59
5805,-102,40,61,400,26,14,57
5805,-102,36,61,399,26,17,59
5805,-102,42,60,400,29,15,58
5805,-102,32,60,400,26,16,58
5805,-102,30,60,401,28,16,57
5805,-102,26,60,401,28,15,57
5805,-102,68,63,397,24,12,60
5805,-102,46,61,400,27,13,58
5805,-102,44,62,398,26,14,60
5805,-102,36,61,399,25,15,58
5805,-102,34,60,400,27,14,58
5805,-102,48,61,399,25,16,59
5805,-102,41,60,400,27,15,59
5805,-102,35,75,385,13,9,54
5805,-102,30,75,385,12,10,55
5805,-102,22,75,385,12,8,55
5805,-102,28,75,385,12,9,55
5805,-102,24,75,385,12,10,55
5805,-102,35,62,399,14,10,45
5805,-102,34,65,395,13,10,47
5805,-102,31,62,399,12,9,44
5805,-102,33,62,399,13,9,45
5805,-102,35,62,399,13,11,45
5805,-102,32,65,396,12,12,47
5805,-102,25,65,396,12,12,47
5805,-102,30,65,396,12,11,47
5805,-102,32,65,396,14,9,46
5805,-102,35,65,396,13,11,48
5805,-102,36,65,396,12,12,49
5805,-102,34,65,396,13,9,47
5805,-102,36,65,396,12,10,47
5805,-102,33,65,396,12,10,47
5805,-102,38,65,396,12,11,47
5805,-102,35,65,396,11,9,47
5805,-102,39,65,396,12,10,47
5805,-102,40,65,396,13,10,47
5805,-102,38,62,398,11,8,45
5805,-102,35,62,398,12,12,45
5805,-102,43,68,393,12,9,50
5805,-102,34,68,393,11,9,48
5805,-102,25,68,393,12,10,49
5805,-102,32,68,393,14,8,48
5805,-102,38,68,393,12,9,49
5805,-102,35,68,393,13,11,49
5805,-102,50,61,399,26,15,58
5805,-102,34,62,398,26,13,59
5805,-102,34,60,400,27,13,58
5805,-102,47,60,400,27,14,58
5805,-102,51,63,397,25,15,60
5805,-102,43,62,399,26,14,59
5805,-102,40,60,401,28,14,57
5805,-102,53,61,400,27,18,58
5805,-102,39,62,399,26,14,59
5805,-102,52,62,399,26,16,60
5805,-102,40,60,401,28,16,58
5805,-102,33,60,400,27,13,57
5805,-102,49,62,399,26,15,60
5805,-102,34,59,401,29,13,58
5805,-102,32,60,400,27,14,57
5805,-102,38,59,401,29,16,57
5805,-102,53,62,399,26,15,60
5805,-102,41,61,400,27,17,59
5805,-102,44,61,399,27,15,59
5805,-102,54,62,399,26,16,60
5805,-102,42,61,399,26,18,59
5805,-102,48,60,400,28,14,58
5805,-102,30,60,400,26,13,58
5805,-102,34,60,400,27,15,57
5805,-102,44,60,400,27,15,58
5805,-102,53,63,398,25,14,60
5805,-102,50,61,400,26,17,59
5805,-102,35,62,399,25,13,60
5805,-102,38,60,401,27,15,58
5805,-102,39,61,400,27,17,59
5805,-102,40,60,400,28,15,59
5805,-102,38,61,400,27,17,59
5805,-102,38,60,400,26,16,59
5805,-102,35,61,400,27,16,59
5805,-102,40,60,400,27,14,58
5805,-102,35,60,400,28,16,58
5805,-102,34,60,400,27,15,58
5805,-102,38,61,399,27,14,59
5805,-102,27,59,401,27,17,57
5805,-102,48,61,399,26,13,59
5805,-102,50,60,401,28,12,58
5805,-102,30,60,400,28,11,57
5805,-102,41,61,400,27,15,59
5805,-102,36,60,400,27,14,58
5805,-102,35,59,401,29,14,57
5805,-102,60,62,399,26,15,60
5805,-102,48,61,400,27,15,60
5805,-102,42,62,399,26,15,60
5805,-102,43,60,401,27,14,58
5805,-102,36,60,400,27,15,57
5805,-102,42,61,399,27,15,58
5805,-102,30,59,401,29,15,56
5805,-102,54,61,399,26,16,59
5805,-102,37,62,398,27,15,60
5805,-102,33,59,401,29,16,57
5805,-102,62,62,399,26,13,59
5805,-102,30,59,401,28,16,57
5805,-102,34,61,399,25,17,59
5805,-102,35,59,401,27,15,58
5805,-102,35,61,399,26,14,59
5805,-102,67,63,397,23,12,61
5805,-102,41,61,400,27,15,59
5805,-102,41,61,400,27,15,59
5805,-102,50,61,400,28,14,60
5805,-102,38,60,400,27,14,58
5805,-102,44,61,399,27,13,59
5805,-102,38,60,400,27,15,59
5805,-102,36,60,400,28,16,58
5805,-102,35,61,400,27,16,59
5805,-102,45,60,400,27,15,58
5805,-102,42,60,400,28,15,59
5805,-102,44,61,399,27,16,59
5805,-102,33,61,400,27,15,58
5805,-102,37,61,400,27,15,59
5805,-102,33,60,401,27,14,57
5805,-102,44,60,400,27,14,58
5805,-102,40,61,400,26,13,59
5805,-102,36,60,401,27,11,57
5805,-102,42,60,400,27,18,59
5805,-102,38,60,400,28,12,57
5805,-102,44,62,399,26,15,60
5805,-102,45,60,400,27,15,59
5805,-102,32,60,401,28,14,57
5805,-102,37,61,400,27,16,59
5805,-102,33,60,400,27,15,58
5805,-102,51,61,399,27,15,59
5805,-102,35,60,400,28,14,58
5805,-102,42,60,400,27,13,58
5805,-102,36,60,401,27,16,58
5805,-102,33,60,400,27,15,58
5805,-102,40,61,399,27,14,59
5805,-102,41,62,399,27,11,60
5805,-102,36,60,401,28,15,59
5805,-102,39,61,400,26,17,59
5805,-102,42,61,400,26,16,59
5805,-102,36,60,400,27,17,58
5805,-102,44,61,400,28,14,59
5805,-102,35,60,401,28,16,59
5805,-102,38,60,401,27,15,58
5805,-102,47,61,400,27,14,59
5805,-102,34,60,401,28,14,58
5805,-102,53,61,399,27,18,59
5805,-102,42,60,401,28,15,58
5805,-102,36,60,400,28,15,58
5805,-102,51,60,401,28,13,58
5805,-102,35,60,400,27,12,58
5805,-102,43,61,399,26,13,60
5805,-102,31,60,401,27,15,57
5805,-102,43,61,399,26,12,59
5805,-102,35,61,400,27,14,58
5805,-102,42,60,400,28,16,58
5805,-102,43,61,400,26,16,59
5805,-102,51,62,399,27,15,60
5805,-102,43,61,399,26,14,60
5805,-102,33,61,399,27,14,59
5805,-102,61,64,396,23,15,61
5805,-102,39,60,401,28,14,58
5805,-102,39,61,400,26,15,59
5805,-102,29,60,401,28,16,58
5805,-102,47,60,401,29,13,58
5805,-102,41,60,401,28,16,57
5805,-102,38,60,400,27,13,58
5805,-102,31,60,401,28,16,58
5805,-102,35,61,399,26,15,59
5805,-102,60,61,400,27,15,59
5805,-102,40,61,399,27,14,59
5805,-102,48,61,399,27,13,59
5805,-102,45,60,401,34,15,60
5805,-102,40,60,400,28,14,58
5805,-102,38,63,398,27,11,60
5805,-102,40,61,399,27,16,59
5805,-102,35,60,400,28,17,58
5805,-102,30,60,400,29,13,58
5805,-102,35,60,401,27,15,58
5805,-102,33,60,401,28,14,58
5805,-102,41,60,401,28,15,58
5805,-102,33,60,400,27,12,57
5805,-102,40,61,399,27,15,59
5805,-102,33,59,401,28,16,57
5805,-102,33,59,401,28,15,57
5805,-102,37,61,399,26,15,59
5805,-102,52,63,398,26,13,61
5805,-102,40,60,400,27,18,58
5805,-102,43,61,400,25,15,59
5805,-102,69,62,399,25,17,60
5805,-102,39,60,400,28,16,58
5805,-102,36,61,399,26,14,59
5805,-102,34,60,401,27,13,57
5805,-102,31,60,400,28,16,58
5805,-102,39,61,400,26,16,59
5805,-102,38,60,400,27,15,58
5805,-102,38,61,399,26,14,59
5805,-102,44,60,400,28,15,58
5805,-102,35,60,400,27,15,58
5805,-102,34,60,400,28,14,58
5805,-102,45,61,399,26,16,58
5805,-102,39,61,399,27,15,59
5805,-102,38,60,401,27,15,58
5805,-102,44,61,399,26,15,59
5805,-102,44,61,399,27,16,58
5805,-102,32,60,400,27,17,58
5805,-102,37,60,401,28,16,59
5805,-102,42,60,400,27,16,58
5805,-102,37,61,399,27,14,59
5805,-102,49,62,399,27,14,60
5805,-102,31,60,400,27,14,58
5805,-102,47,62,399,25,14,59
5805,-102,33,60,400,28,16,58
5805,-102,27,59,402,28,15,57
5805,-102,44,60,400,27,15,58
5805,-102,41,60,400,28,15,58
5805,-102,47,60,400,27,16,58
5805,-102,42,60,400,27,15,58
5805,-102,34,61,400,27,16,59
5805,-102,45,62,398,26,14,60
5805,-102,41,61,399,26,15,59
5805,-102,31,60,400,27,13,58
5805,-102,43,60,401,28,16,59
5805,-102,34,60,401,26,14,58
5805,-102,29,59,402,28,14,57
5805,-102,48,61,400,27,17,59
5805,-102,39,60,400,27,14,58
5805,-102,63,64,396,23,16,61
5805,-102,35,60,400,28,13,59
5805,-102,31,60,400,28,15,59
5805,-102,40,59,401,27,15,57
5805,-102,59,62,398,25,13,60
5805,-102,37,61,400,27,15,59
5805,-102,49,60,400,27,14,58
5805,-102,41,61,400,27,14,59
5805,-102,38,60,401,27,15,58
5805,-102,41,61,400,27,14,59
5805,-102,39,61,399,27,13,59
5805,-102,31,60,400,28,14,57
5805,-102,28,61,400,27,16,58
5805,-102,36,61,399,27,13,58
5805,-102,48,61,400,27,17,59
5805,-102,52,61,399,26,15,59
5805,-102,38,62,398,25,15,60
5805,-102,53,62,398,25,15,60
5805,-102,40,61,399,27,12,59
5805,-102,43,60,401,27,17,58
5805,-102,34,60,401,28,13,58
5805,-102,39,61,400,27,14,59
5805,-102,33,61,400,26,13,58
5805,-102,37,59,401,28,12,57
5805,-102,34,60,401,28,14,58
5805,-102,53,62,398,26,15,60
5805,-102,42,61,400,27,16,58
5805,-102,57,61,400,27,17,59
5805,-102,41,60,401,26,15,58
5805,-102,32,61,399,27,14,58
5805,-102,43,61,399,26,15,59
5805,-102,62,63,398,26,18,61
5805,-102,39,71,389,13,8,51
5805,-102,29,71,389,12,9,51
5805,-102,37,71,389,13,12,51
5805,-102,35,71,389,12,11,51
5805,-102,33,71,389,13,12,51
5805,-102,31,71,389,14,10,51
5805,-102,39,71,389,12,10,51
5805,-102,31,62,398,12,10,46
5805,-102,30,68,393,12,7,48
5805,-102,33,65,395,10,8,47
5805,-102,34,65,395,12,10,47
5805,-102,35,65,395,12,9,48
5805,-102,34,65,395,12,9,46
5805,-102,34,65,395,11,10,47
5805,-102,33,65,395,13,9,47
5805,-102,30,65,395,12,8,47
5805,-102,38,65,395,13,9,47
5805,-102,35,65,395,13,10,47
5805,-102,38,65,395,13,11,46
5805,-102,34,65,395,13,10,47
5805,-102,31,65,395,12,10,46
5805,-102,35,65,395,12,10,47
5805,-102,34,65,395,13,9,47
5805,-102,31,65,395,13,11,47
5805,-102,35,65,395,13,9,47
5805,-102,35,71,389,12,9,51
5805,-102,28,71,389,10,10,51
5805,-102,30,71,389,9,12,51
5805,-102,32,71,389,11,9,51
5805,-102,31,71,389,10,12,52
5805,-102,39,61,399,27,16,59
5805,-102,35,61,400,26,16,57
5805,-102,38,62,399,27,14,59
5805,-102,42,61,399,27,14,59
5805,-102,40,60,400,27,11,57
5805,-102,34,60,400,28,16,58
5805,-102,39,62,399,26,13,58
5805,-102,44,63,398,25,15,60
5805,-102,43,62,398,26,15,60
5805,-102,31,61,400,26,13,58
5805,-102,42,62,399,26,12,59
5805,-102,57,64,397,24,14,60
5805,-102,48,62,399,27,13,59
5805,-102,42,62,398,26,16,60
5805,-102,36,61,399,26,15,59
5805,-102,32,60,401,27,13,57
5805,-102,39,61,399,27,14,58
5805,-102,35,62,399,24,14,59
5805,-102,40,61,399,27,15,59
5805,-102,38,60,400,27,15,58
5805,-102,46,59,401,35,17,59
5805,-102,46,62,399,24,16,59
5805,-102,39,61,399,27,15,59
5805,-102,32,60,400,28,13,58
5805,-102,48,61,399,27,15,58
5805,-102,39,61,399,27,14,59
5805,-102,53,62,398,26,16,59
5805,-102,38,61,400,27,15,58
5805,-102,38,62,399,26,15,59
5805,-102,31,60,400,28,13,57
5805,-102,33,61,399,27,14,59
5805,-102,40,60,401,29,15,57
5805,-102,39,61,400,33,14,60
5805,-102,45,61,400,28,16,59
5805,-102,58,63,398,26,16,60
5805,-102,51,61,399,27,15,58
5805,-102,34,60,400,27,15,57
5805,-102,42,62,399,26,14,59
5805,-102,44,62,398,25,14,60
5805,-102,33,61,400,27,17,58
5805,-102,45,60,400,27,15,58
5805,-102,48,61,399,27,15,59
5805,-102,37,61,400,27,15,58
5805,-102,51,63,397,25,16,61
5805,-102,42,61,400,27,13,58
5805,-102,45,63,398,26,15,60
5805,-102,35,62,399,25,13,58
5805,-102,49,61,399,28,13,59
5805,-102,48,62,399,25,15,59
5805,-102,38,62,399,26,13,59
5805,-102,41,61,400,27,14,57
5805,-102,37,61,399,26,14,58
5805,-102,39,61,399,27,13,58
5805,-102,31,62,399,26,16,59
5805,-102,42,62,398,25,14,60
5805,-102,31,60,400,26,14,57
5805,-102,46,62,399,26,14,59
5805,-102,39,60,400,28,18,58
5805,-102,34,60,400,27,13,57
5805,-102,40,61,399,27,14,59
5805,-102,35,61,399,26,15,58
5805,-102,44,62,398,25,15,60
5805,-102,47,62,399,26,12,59
5805,-102,38,62,398,25,15,60
5805,-102,40,61,400,28,15,58
5805,-102,30,61,400,28,15,58
5805,-102,40,62,398,27,14,59
5805,-102,46,61,400,27,12,58
5805,-102,33,61,400,28,16,57
5805,-102,29,60,400,28,13,58
5805,-102,31,60,400,29,11,58
5805,-102,45,63,398,26,14,60
5805,-102,36,62,398,26,15,59
5805,-102,47,62,398,25,12,60
5805,-102,43,62,398,25,15,60
5805,-102,37,60,400,27,15,58
5805,-102,38,60,400,28,16,58
5805,-102,41,61,399,26,15,59
5805,-102,32,60,400,28,13,57
5805,-102,35,61,399,27,15,59
5805,-102,44,63,398,24,10,59
5805,-102,44,62,398,26,14,60
5805,-102,44,61,400,26,15,57
5805,-102,43,62,399,26,14,59
5805,-102,50,63,398,25,16,60
5805,-102,42,61,399,27,14,59
5805,-102,27,60,401,28,16,57
5805,-102,41,60,400,28,18,58
5805,-102,43,62,399,26,14,59
5805,-102,48,61,399,26,13,59
5805,-102,38,60,400,27,15,58
5805,-102,48,61,399,26,16,59
5805,-102,65,64,397,25,15,60
5805,-102,47,62,398,25,16,60
5805,-102,37,61,399,27,13,58
5805,-102,42,61,400,28,13,57
5805,-102,30,60,400,28,12,57
5805,-102,45,60,400,28,15,58
5805,-102,38,61,399,27,12,58
5805,-102,39,61,400,26,15,58
5805,-102,37,62,398,26,16,60
5805,-102,36,62,399,25,12,58
5805,-102,47,61,399,26,14,59
5805,-102,44,61,399,26,15,59
5805,-102,31,59,402,30,14,56
5805,-102,35,62,398,26,12,59
5805,-102,32,62,399,27,14,59
5805,-102,33,62,399,26,12,59
5805,-102,51,62,398,26,16,60
5805,-102,40,62,398,26,14,59
5805,-102,53,60,400,28,14,58
5805,-102,39,61,399,27,12,59
5805,-102,46,61,399,27,15,59
5805,-102,33,61,399,25,15,58
5805,-102,41,61,400,27,15,58
5805,-102,43,63,398,26,13,60
5805,-102,42,61,399,26,15,60
5805,-102,42,62,398,27,14,59
5805,-102,33,60,401,28,15,57
5805,-102,42,62,399,26,16,59
5805,-102,34,62,399,26,14,59
5805,-102,31,60,400,27,13,57
5805,-102,40,60,401,28,15,57
5805,-102,43,61,399,27,15,58
5805,-102,38,62,399,26,16,59
5805,-102,42,63,398,25,15,59
5805,-102,57,64,397,24,16,61
5805,-102,38,62,399,25,12,59
5805,-102,45,61,399,26,15,59
5805,-102,27,60,401,28,14,56
5805,-102,34,60,400,28,15,58
5805,-102,38,61,399,27,15,59
5805,-102,36,62,399,26,13,59
5805,-102,41,62,398,26,16,59
5805,-102,32,61,400,25,17,58
5805,-102,38,62,398,25,16,60
5805,-102,30,60,400,27,14,57
5805,-102,45,62,399,27,14,59
5805,-102,53,62,398,26,16,60
5805,-102,38,60,400,28,16,58
5805,-102,30,60,401,28,14,56
5805,-102,35,61,400,28,16,58
5805,-102,37,60,400,27,16,58
5805,-102,35,61,400,27,14,58
5805,-102,37,60,400,28,16,58
5805,-102,36,61,400,27,14,57
5805,-102,39,63,398,26,14,59
5805,-102,45,63,398,25,17,59
5805,-102,50,62,398,26,16,60
5805,-102,43,62,399,25,15,58
5805,-102,36,61,400,27,13,57
5805,-102,31,60,400,28,12,57
5805,-102,44,62,398,27,14,59
5805,-102,32,61,400,28,14,58
5805,-102,42,61,399,27,15,59
5805,-102,34,60,400,28,16,58
5805,-102,41,60,400,27,16,57
5805,-102,41,61,399,27,14,59
5805,-102,28,59,401,29,12,57
5805,-102,40,62,398,26,17,60
5805,-102,40,61,400,27,15,57
5805,-102,34,62,399,27,14,59
5805,-102,53,63,398,25,13,60
5805,-102,41,62,399,27,15,59
5805,-102,40,62,399,26,13,59
5805,-102,37,61,399,28,15,58
5805,-102,27,60,400,28,13,58
5805,-102,32,60,400,28,15,58
5805,-102,39,60,401,29,15,57
5805,-102,32,61,400,27,16,59
5805,-102,50,61,399,27,16,58
5805,-102,43,61,399,27,15,59
5805,-102,46,62,399,26,12,59
5805,-102,43,62,398,25,16,60
5805,-102,30,61,400,26,16,58
5805,-102,44,61,400,27,16,57
5805,-102,44,63,398,25,15,59
5805,-102,31,62,399,27,16,59
5805,-102,39,61,399,27,15,59
5805,-102,34,62,399,25,14,58
5805,-102,48,63,398,26,14,60
5805,-102,46,63,398,26,14,60
5805,-102,41,61,399,27,12,58
5805,-102,47,62,399,26,14,59
5805,-102,31,61,400,27,13,58
5805,-102,43,61,399,26,13,58
5805,-102,37,62,399,26,15,59
5805,-102,63,63,398,26,16,60
5805,-102,46,62,398,25,15,60
5805,-102,37,60,401,29,17,57
5805,-102,32,59,401,29,14,57
5805,-102,37,61,400,27,16,58
5805,-102,34,60,401,28,13,57
5805,-102,42,62,399,26,16,58
5805,-102,41,63,398,26,16,59
5805,-102,36,62,399,26,14,59
5805,-102,43,62,399,25,13,59
5805,-102,35,61,399,27,14,58
5805,-102,41,60,401,29,15,57
5805,-102,31,61,400,27,13,58
5805,-102,38,62,399,26,14,59
5805,-102,33,62,399,28,11,58
5805,-102,39,62,399,25,15,59
5805,-102,33,61,400,27,14,58
5805,-102,37,63,398,26,14,59
5805,-102,45,63,398,25,15,60
5805,-102,41,61,399,27,14,59
5805,-102,39,62,399,25,16,59
5805,-102,42,61,399,27,13,59
5805,-102,46,63,397,25,14,60
5805,-102,42,62,398,26,13,59
5805,-102,35,61,400,27,13,58
5805,-102,41,62,398,27,15,60
5805,-102,48,61,399,27,13,58
5805,-102,51,62,398,26,14,60
5805,-102,42,61,399,26,16,59
5805,-102,48,61,399,27,13,58
5805,-102,31,60,400,27,14,58
5805,-102,51,61,399,26,14,59
5805,-102,36,61,400,27,14,58
5805,-102,37,62,399,25,14,58
5805,-102,44,60,400,28,15,57
5805,-102,38,61,399,26,11,59
5805,-102,37,62,399,26,13,58
5805,-102,50,61,399,27,15,59
5805,-102,30,59,402,29,17,56
5805,-102,31,61,399,27,14,59
5805,-102,32,60,400,28,16,58
5805,-102,47,61,399,27,13,59
5805,-102,27,59,401,29,16,57
5805,-102,46,61,400,28,13,58
5805,-102,47,61,400,27,13,57
5805,-102,33,61,400,28,14,58
5805,-102,44,62,399,26,15,58
5805,-102,46,62,399,27,13,59
5805,-102,52,61,399,27,16,59
5805,-102,41,61,400,27,17,57
5805,-102,40,62,398,27,14,60
5805,-102,49,61,400,27,15,58
5805,-102,39,61,399,28,14,60
5805,-102,45,61,399,28,15,59
5805,-102,30,61,400,27,15,58
5805,-102,56,63,397,24,14,60
5805,-102,39,61,400,26,15,58
5805,-102,41,62,399,27,16,59
5805,-102,42,62,398,26,14,60
5805,-102,34,61,400,28,15,57
5805,-102,34,62,399,26,14,58
5805,-102,30,75,385,11,11,56
5805,-102,24,75,385,10,11,55
5805,-102,47,75,385,11,10,57
5805,-102,42,75,385,11,10,55
5805,-102,36,75,385,10,11,55
5805,-102,27,75,385,11,10,56
5805,-102,42,75,385,12,9,54
5805,-102,35,75,385,10,7,54
5805,-102,41,75,385,13,9,56
5805,-102,33,75,385,11,9,55
5805,-102,38,75,385,11,10,54
5805,-102,34,75,385,12,9,54
5805,-102,49,75,385,12,10,54
5805,-102,34,75,385,10,11,56
5805,-102,51,75,385,12,10,56
5805,-102,40,75,385,11,8,54
5805,-102,42,75,385,12,9,54
5805,-102,28,75,385,10,10,55
5805,-102,31,75,385,12,8,54
5805,-102,24,75,385,11,8,54
5805,-102,44,75,385,12,8,54
5805,-102,26,75,385,10,9,55
5805,-102,36,75,385,11,10,55
5805,-102,49,75,385,11,8,54
5805,-102,27,75,385,12,10,56
5805,-102,32,75,385,11,9,55
5805,-102,41,75,385,11,10,55
5805,-102,44,75,385,13,9,56
5805,-102,30,75,385,12,10,55
5805,-102,31,75,385,10,10,55
5805,-102,33,75,385,11,11,56
5805,-102,40,61,400,27,16,58
5805,-102,43,63,398,26,11,60
5805,-102,50,62,398,25,15,60
5805,-102,37,60,400,27,14,59
5805,-102,32,60,400,27,13,58
5805,-102,32,61,400,26,16,58
5805,-102,49,60,400,27,16,59
5805,-102,33,61,400,27,13,58
5805,-102,38,60,400,26,14,58
5805,-102,43,61,399,25,15,59
5805,-102,33,60,401,28,12,57
5805,-102,47,61,399,26,12,59
5805,-102,45,60,400,27,15,59
5805,-102,39,62,399,26,13,58
5805,-102,55,61,399,27,17,60
5805,-102,49,62,398,25,17,60
5805,-102,56,61,399,25,13,59
5805,-102,33,61,400,27,13,59
5805,-102,40,62,399,26,16,59
5805,-102,64,63,398,24,13,60
5805,-102,40,61,400,27,16,59
5805,-102,41,60,400,28,13,58
5805,-102,40,61,399,26,17,59
5805,-102,46,61,400,27,14,59
5805,-102,49,61,399,27,14,59
5805,-102,39,61,400,27,12,58
5805,-102,37,60,400,28,15,59
5805,-102,30,60,401,28,12,57
5805,-102,41,62,399,25,15,59
5805,-102,38,62,399,25,14,59
5805,-102,29,61,400,27,15,57
5805,-102,36,61,400,27,12,58
5805,-102,31,61,400,26,14,58
5805,-102,40,60,400,27,15,59
5805,-102,35,60,400,27,16,58
5805,-102,39,60,400,27,13,58
5805,-102,33,61,400,28,13,57
5805,-102,49,61,399,27,14,59
5805,-102,38,62,399,26,17,60
5805,-102,57,62,398,26,13,60
5805,-102,33,60,400,28,14,59
5805,-102,49,61,399,26,15,59
5805,-102,61,62,399,26,14,59
5805,-102,37,60,400,27,15,59
5805,-102,42,61,399,26,15,59
5805,-102,40,60,401,29,15,57
5805,-102,48,62,399,25,16,58
5805,-102,39,61,400,28,14,58
5805,-102,51,61,399,26,15,59
5805,-102,34,60,401,27,16,57
5805,-102,43,60,400,27,15,59
5805,-102,42,60,400,26,16,59
5805,-102,42,60,401,26,15,57
5805,-102,44,61,399,27,12,59
5805,-102,41,60,400,28,14,59
5805,-102,40,60,401,28,14,57
5805,-102,36,60,400,27,15,59
5805,-102,39,60,400,27,13,59
5805,-102,38,62,399,27,15,58
5805,-102,41,61,400,27,13,59
5805,-102,44,63,398,25,14,60
5805,-102,59,62,398,25,14,60
5805,-102,44,61,400,27,15,58
5805,-102,33,61,400,26,15,58
5805,-102,41,61,399,26,14,59
5805,-102,35,60,400,27,16,58
5805,-102,33,61,400,27,15,58
5805,-102,46,61,399,27,16,59
5805,-102,33,60,400,26,12,58
5805,-102,46,60,400,27,15,58
5805,-102,37,60,401,27,14,57
5805,-102,40,61,399,26,17,59
5805,-102,37,60,400,29,15,59
5805,-102,43,62,399,24,17,60
5805,-102,46,61,399,26,15,59
5805,-102,38,61,400,27,17,59
5805,-102,36,60,400,27,14,59
5805,-102,47,61,400,28,14,58
5805,-102,44,62,399,26,16,60
5805,-102,39,62,399,25,14,59
5805,-102,36,61,400,27,14,58
5805,-102,51,60,400,26,14,58
5805,-102,45,61,399,27,14,59
5805,-102,42,60,401,27,13,57
5805,-102,40,60,400,27,16,59
5805,-102,38,60,400,27,14,59
5805,-102,35,60,401,27,15,57
5805,-102,39,61,400,26,14,59
5805,-102,51,61,399,27,17,59
5805,-102,29,59,401,29,15,57
5805,-102,51,61,399,27,16,59
5805,-102,33,60,401,27,17,57
5805,-102,42,61,400,27,15,58
5805,-102,34,61,400,27,16,58
5805,-102,51,63,398,26,13,60
