freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-102,77,81,380,5,12,56
2452,-102,89,81,380,5,13,56
2452,-102,84,81,380,5,13,56
2452,-102,87,81,380,4,14,56
2452,-102,115,81,380,5,13,56
2452,-102,100,81,380,5,14,56
2452,-102,104,81,380,5,13,57
2452,-102,95,81,380,7,12,55
2452,-102,108,81,380,4,12,55
2452,-102,98,81,380,5,11,55
2452,-102,95,81,380,6,11,58
2452,-102,97,81,380,7,10,56
2452,-102,96,81,380,5,11,58
2452,-102,86,81,380,5,13,56
2452,-102,89,81,380,5,11,57
2452,-102,111,81,380,5,11,58
2452,-102,82,80,380,7,8,55
2452,-102,79,81,380,4,12,55
2452,-102,87,81,380,4,9,54
2452,-102,89,81,380,5,14,55
2452,-102,78,81,380,4,13,56
2452,-102,96,81,380,6,4,54
2452,-102,83,81,380,5,12,55
2452,-102,92,81,380,5,12,56
2452,-102,95,81,380,4,7,54
2452,-102,79,81,380,4,9,55
2452,-102,107,76,384,12,15,53
2452,-102,89,81,380,3,14,55
2452,-102,103,81,380,4,13,57
2452,-102,83,81,380,6,12,55
2452,-102,82,81,380,5,13,56
2452,-102,84,81,380,5,13,55
2452,-102,92,81,380,6,11,55
2452,-102,97,81,380,5,14,55
2452,-102,102,81,380,4,13,56
2452,-102,81,81,380,3,14,57
2452,-102,85,81,380,5,4,54
2452,-102,82,81,380,5,7,57
2452,-102,91,81,380,6,8,57
2452,-102,86,81,380,4,9,57
2452,-102,73,81,380,6,10,58
2452,-102,67,79,381,7,7,55
2452,-102,131,81,380,5,15,57
2452,-102,88,81,380,6,15,57
2452,-102,81,76,384,6,2,53
2452,-102,96,81,380,6,15,57
2452,-102,96,81,380,5,14,56
2452,-102,88,81,380,4,16,57
2452,-102,86,81,380,5,12,57
2452,-102,87,81,380,4,15,57
2452,-102,83,81,380,5,14,57
2452,-102,96,81,380,5,13,57
2452,-102,91,81,380,4,11,55
2452,-102,87,81,380,5,13,56
2452,-102,111,77,383,12,13,55
2452,-102,195,80,381,11,13,59
2452,-102,81,81,380,11,14,56
2452,-102,94,81,380,10,17,57
2452,-102,96,81,380,10,15,59
2452,-102,81,81,380,10,15,57
2452,-102,85,81,380,11,12,57
2452,-102,78,81,380,10,14,57
2452,-102,86,81,380,10,15,57
2452,-102,80,81,380,10,12,57
2452,-102,76,81,380,10,15,57
2452,-102,76,81,380,6,13,56
2452,-102,82,81,380,7,15,57
2452,-102,85,81,380,6,14,57
2452,-102,92,81,380,6,17,57
2452,-102,92,81,380,7,15,59
2452,-102,119,72,388,19,16,54
2452,-102,81,77,383,15,15,57
2452,-102,100,81,380,5,12,55
2452,-102,80,81,380,5,12,56
2452,-102,82,81,380,5,15,56
2452,-102,115,81,380,5,15,56
2452,-102,110,69,391,14,9,54
2452,-102,138,70,390,15,17,53
2452,-102,97,74,386,8,13,52
2452,-102,107,74,386,7,12,52
2452,-102,101,74,386,8,12,53
2452,-102,101,74,386,8,12,52
2452,-102,97,74,386,10,11,52
2452,-102,112,74,386,5,14,51
2452,-102,114,68,393,19,17,54
2452,-102,97,74,387,4,13,51
2452,-102,97,74,387,5,12,50
2452,-102,58,70,391,18,10,47
2452,-102,106,74,387,5,12,52
2452,-102,96,74,387,5,15,52
2452,-102,78,74,387,13,15,52
2452,-102,90,81,380,4,13,56
2452,-102,98,81,380,4,12,56
2452,-102,105,73,387,13,15,52
2452,-102,91,81,380,7,13,57
2452,-102,97,81,380,5,13,55
2452,-102,105,74,387,15,13,56
2452,-102,87,81,380,5,11,56
2452,-102,93,81,380,5,11,55
2452,-102,87,81,380,4,11,54
2452,-102,98,81,380,5,9,55
2452,-102,87,81,380,4,11,55
2452,-102,100,81,380,5,11,55
2452,-102,87,81,380,4,11,55
2452,-102,90,81,380,5,11,55
2452,-102,93,77,383,10,15,56
2452,-102,99,81,380,4,12,55
2452,-102,88,81,380,5,13,55
2452,-102,91,81,380,5,14,56
2452,-102,100,81,380,5,12,55
2452,-102,97,81,380,4,11,55
2452,-102,100,81,380,4,12,55
2452,-102,98,81,380,3,13,55
2452,-102,107,81,380,5,12,57
2452,-102,89,81,380,5,13,56
2452,-102,91,81,380,5,12,55
2452,-102,93,81,380,4,11,55
2452,-102,89,81,380,4,11,55
2452,-102,89,81,380,5,13,55
2452,-102,94,81,380,4,16,56
2452,-102,95,81,380,4,14,56
2452,-102,96,81,380,6,12,55
2452,-102,106,78,382,4,63,52
2452,-102,101,78,383,3,1,53
2452,-102,104,81,380,4,12,55
2452,-102,96,81,380,5,13,56
2452,-102,90,81,380,4,13,56
2452,-102,79,81,380,5,13,56
2452,-102,96,81,380,4,13,56
2452,-102,94,81,380,5,14,56
2452,-102,85,81,380,5,12,55
2452,-102,102,81,380,4,13,56
2452,-102,94,81,380,5,14,56
2452,-102,108,81,380,4,13,55
2452,-102,96,81,380,5,11,55
2452,-102,149,77,384,13,15,55
2452,-102,86,81,380,5,12,55
2452,-102,78,81,380,4,13,54
2452,-102,106,81,380,5,11,55
2452,-102,97,81,380,5,13,56
2452,-102,83,81,380,4,13,55
2452,-102,92,81,380,5,14,56
2452,-102,104,81,380,6,13,56
2452,-102,99,81,380,4,13,56
2452,-102,94,81,380,4,14,57
2452,-102,81,81,380,5,12,56
2452,-102,72,81,380,5,11,54
2452,-102,80,81,380,5,15,56
2452,-102,86,81,380,5,13,55
2452,-102,91,81,380,9,13,57
2452,-102,107,81,380,10,13,56
2452,-102,83,81,380,9,15,57
2452,-102,87,81,380,9,13,57
2452,-102,101,81,380,9,14,57
2452,-102,98,74,387,8,15,51
2452,-102,97,74,387,8,14,51
2452,-102,95,74,387,11,15,51
2452,-102,96,74,387,9,15,52
2452,-102,107,74,387,9,14,50
2452,-102,96,74,387,13,14,53
2452,-102,98,74,387,4,14,50
2452,-102,92,74,387,4,12,51
2452,-102,95,74,387,5,15,51
2452,-102,72,68,392,18,11,56
2452,-102,73,72,388,16,9,57
2452,-102,71,72,388,17,9,56
2452,-102,87,73,388,16,9,57
2452,-102,75,71,389,17,9,55
2452,-102,66,71,389,16,7,55
2452,-102,67,71,389,16,11,55
2452,-102,69,71,390,16,8,55
2452,-102,62,70,390,16,11,55
2452,-102,88,69,392,15,11,55
2452,-102,90,69,392,16,10,54
2452,-102,81,69,392,16,10,53
2452,-102,87,69,392,16,8,53
2452,-102,87,69,392,17,8,54
2452,-102,93,69,392,16,9,54
2452,-102,97,69,392,17,9,54
2452,-102,86,69,392,5,12,47
2452,-102,90,74,386,7,16,52
2452,-102,96,74,386,16,14,55
2452,-102,90,74,386,16,17,53
2452,-102,88,74,386,9,12,52
2452,-102,104,74,386,9,14,53
2452,-102,87,74,386,9,17,52
2452,-102,99,74,386,4,15,50
2452,-102,97,74,386,6,14,51
2452,-102,95,74,387,13,12,55
2452,-102,137,72,388,17,16,51
2452,-102,85,81,380,6,13,56
2452,-102,100,81,380,6,11,57
2452,-102,106,76,385,10,14,55
2452,-102,81,81,380,6,14,57
2457,-101,81,81,379,5,9,55
2457,-101,100,81,379,4,13,56
2457,-101,99,81,379,6,14,57
2457,-101,96,81,379,5,13,56
2457,-101,85,81,379,4,13,55
2457,-101,102,81,379,4,12,55
2457,-101,103,81,379,5,15,57
2457,-101,102,81,379,4,14,56
2457,-101,110,81,379,5,15,56
2457,-101,81,81,379,4,12,55
2457,-101,98,81,379,3,12,56
2457,-101,109,81,379,4,12,56
2457,-101,103,81,379,4,13,56
2457,-101,104,81,379,5,14,56
2457,-101,87,81,379,4,13,56
2457,-101,91,81,379,4,15,56
2457,-101,96,81,379,3,13,56
2457,-101,108,81,379,4,9,55
2457,-101,96,81,379,5,10,55
2457,-101,109,75,385,14,13,56
2457,-101,67,73,386,15,13,54
2457,-101,93,74,385,17,16,55
2457,-101,80,74,385,18,16,55
2457,-101,133,74,385,13,18,54
2457,-101,106,75,385,14,16,55
2457,-101,76,73,387,15,17,53
2457,-101,78,74,386,14,18,54
2457,-101,76,72,387,15,14,54
2457,-101,82,72,387,16,13,53
2457,-101,81,73,386,15,19,53
2457,-101,107,76,384,12,14,57
2457,-101,105,81,379,4,15,55
2457,-101,103,81,379,5,15,57
2457,-101,99,73,387,23,17,56
2457,-101,90,69,391,6,16,47
2457,-101,96,69,390,5,14,47
2457,-101,98,69,390,4,15,48
2457,-101,93,69,391,5,15,47
2457,-101,99,69,390,7,12,47
2457,-101,115,69,391,4,15,48
2457,-101,102,69,391,5,13,47
2457,-101,111,74,386,4,14,51
2457,-101,94,74,386,6,13,51
2457,-101,111,74,386,3,15,50
2457,-101,107,74,386,5,15,51
2457,-101,97,74,386,4,12,50
2457,-101,107,74,386,4,13,51
2457,-101,99,74,386,6,15,51
2457,-101,108,74,386,8,15,52
2457,-101,108,74,386,5,15,52
2457,-101,101,74,386,4,12,51
2457,-101,110,74,386,3,10,50
2457,-101,106,74,386,5,14,52
2457,-101,101,74,386,6,12,51
2457,-101,87,74,386,5,13,50
2457,-101,96,74,386,4,13,50
2457,-101,107,74,386,4,14,52
2457,-101,104,74,386,5,13,51
2457,-101,105,74,386,5,13,51
2457,-101,100,74,386,5,10,51
2457,-101,102,74,386,4,13,51
2457,-101,99,74,386,5,13,51
2457,-101,108,74,386,6,14,51
2457,-101,110,74,386,4,13,51
2457,-101,105,74,386,3,13,51
2457,-101,102,74,386,5,13,51
2457,-101,108,74,386,4,12,50
2457,-101,107,74,386,6,14,51
2457,-101,93,74,386,14,16,54
2457,-101,105,74,386,15,14,51
2457,-101,106,74,386,5,14,51
2457,-101,97,74,386,4,14,50
2457,-101,97,74,386,5,11,51
2457,-101,96,74,386,7,14,51
2457,-101,131,67,393,20,20,52
2457,-101,101,69,391,5,12,47
2457,-101,102,69,391,4,10,48
2457,-101,98,69,390,3,11,48
2457,-101,100,69,390,5,13,47
2457,-101,101,69,390,5,11,47
2457,-101,100,74,386,5,14,51
2457,-101,92,74,386,5,6,51
2457,-101,97,74,386,5,14,51
2457,-101,99,74,385,3,14,51
2457,-101,97,74,385,4,13,50
2457,-101,96,74,385,4,10,50
2457,-101,105,74,385,4,14,51
2457,-101,104,74,385,3,15,50
2457,-101,110,74,385,3,12,51
2457,-101,97,74,385,4,12,51
2457,-101,98,74,385,4,16,51
2457,-101,94,74,385,6,4,51
2457,-101,104,74,385,5,14,51
2457,-101,101,74,385,5,15,51
2457,-101,104,74,385,10,15,52
2457,-101,101,74,385,5,10,50
2457,-101,104,74,385,5,13,51
2457,-101,101,74,385,3,11,51
2457,-101,99,74,385,5,13,52
2457,-101,103,74,385,7,11,50
2457,-101,103,74,385,4,14,51
2457,-101,107,74,385,4,10,51
2457,-101,109,74,385,3,10,51
2457,-101,126,69,391,17,14,55
2457,-101,104,69,390,6,13,49
2457,-101,105,69,390,5,15,49
2457,-101,116,69,390,5,16,49
2457,-101,93,63,396,14,14,52
2457,-101,103,57,402,15,17,49
2457,-101,107,57,402,16,15,50
2457,-101,102,51,409,18,17,47
2457,-101,94,57,402,20,17,48
2457,-101,98,57,402,19,16,49
2457,-101,92,57,402,16,21,49
2457,-101,93,57,403,18,17,49
2457,-101,96,63,396,16,19,49
2457,-101,101,57,402,15,13,47
2457,-101,101,57,403,16,18,48
2457,-101,100,63,396,16,19,48
2457,-101,107,63,396,12,18,50
2457,-101,107,69,390,4,13,47
2457,-101,95,69,391,18,16,51
2457,-101,102,63,396,11,18,48
2457,-101,100,63,396,10,15,48
2457,-101,108,74,386,6,13,51
2457,-101,101,74,386,9,16,53
2457,-101,83,69,390,14,20,53
2457,-101,89,69,390,14,17,52
2457,-101,92,69,390,6,13,48
2457,-101,96,69,390,6,16,48
2457,-101,95,69,391,7,13,48
2457,-101,97,69,390,5,14,47
2457,-101,104,74,386,5,12,50
2457,-101,98,74,386,4,12,51
2457,-101,106,74,386,3,16,51
2457,-101,92,74,386,5,14,51
2457,-101,100,74,386,7,12,52
2457,-101,100,74,386,4,13,50
2457,-101,104,74,386,4,15,51
2457,-101,98,72,388,14,14,54
2457,-101,100,74,386,5,14,51
2457,-101,98,74,386,3,13,51
2457,-101,103,74,386,7,15,51
2457,-101,100,74,386,5,14,51
2457,-101,111,74,386,4,13,52
2457,-101,100,74,386,4,13,51
2457,-101,101,74,386,5,14,51
2457,-101,102,74,386,5,13,51
2457,-101,102,74,386,5,12,51
2457,-101,108,74,386,4,13,51
2457,-101,110,74,386,4,13,51
2457,-101,115,74,386,4,12,51
2457,-101,108,74,386,3,9,50
2457,-101,99,74,386,5,15,51
2457,-101,101,74,386,4,13,51
2457,-101,98,74,386,5,13,51
2457,-101,112,74,386,7,13,51
2457,-101,91,74,386,5,10,51
2457,-101,110,74,386,6,10,51
2457,-101,106,74,386,4,14,51
2457,-101,107,74,386,6,3,51
2457,-101,102,74,386,5,14,51
2457,-101,97,74,386,5,13,50
2457,-101,96,74,386,4,14,51
2457,-101,102,74,386,5,11,51
2457,-101,108,74,386,4,13,50
2457,-101,95,74,386,4,12,50
2457,-101,103,74,386,3,11,50
2457,-101,105,74,386,9,13,53
2457,-101,95,74,386,4,13,50
2457,-101,107,74,386,6,14,51
2457,-101,103,74,386,5,11,50
2457,-101,108,74,386,5,12,50
2457,-101,121,81,379,17,16,59
2457,-101,126,80,379,17,14,57
2457,-101,110,74,386,5,13,51
2457,-101,96,74,386,5,14,51
2457,-101,109,74,386,5,12,51
2457,-101,101,74,386,4,15,51
2457,-101,96,74,386,5,11,51
2457,-101,109,74,386,4,11,51
2457,-101,102,74,386,4,12,50
2457,-101,97,74,385,9,12,52
2457,-101,92,74,385,11,13,53
2457,-101,110,74,385,8,10,51
2457,-101,106,74,385,9,13,52
2457,-101,100,74,385,8,14,53
2457,-101,98,74,385,7,15,52
2457,-101,104,74,385,10,14,51
2457,-101,102,74,385,10,16,53
2457,-101,106,74,385,9,14,52
2457,-101,102,74,385,9,15,53
2457,-101,129,74,385,9,15,52
2457,-101,107,74,385,5,9,51
2457,-101,98,74,385,4,13,51
2457,-101,87,74,385,3,13,51
2457,-101,107,74,385,6,13,51
2457,-101,104,74,385,5,14,51
2457,-101,102,74,385,4,12,50
2457,-101,139,72,387,15,17,52
2457,-101,101,74,385,3,13,51
2457,-101,108,74,385,4,14,51
2457,-101,99,74,385,4,14,51
2457,-101,105,74,385,4,12,50
2457,-101,99,74,385,5,12,51
2457,-101,107,74,385,7,16,53
2457,-101,98,74,385,4,12,50
2457,-101,91,74,385,4,12,51
2457,-101,100,74,385,5,13,50
2457,-101,90,81,379,5,10,55
2457,-101,99,81,379,3,11,55
2457,-101,95,81,379,4,13,56
2457,-101,98,81,379,3,15,57
2457,-101,90,81,379,4,16,56
2457,-101,84,81,379,5,14,56
2457,-101,103,81,379,4,13,57
2462,-101,104,74,386,7,15,52
2462,-101,107,74,386,4,13,51
2462,-101,101,74,386,5,13,50
2462,-101,105,74,386,5,14,50
2462,-101,101,74,386,5,13,51
2462,-101,95,74,386,5,12,50
2462,-101,101,74,386,7,16,52
2462,-101,102,74,386,4,16,51
2462,-101,69,74,386,6,12,50
2462,-101,115,74,386,8,16,53
2462,-101,106,74,386,6,13,51
2462,-101,101,74,386,5,14,51
2462,-101,92,74,386,6,17,52
2462,-101,104,74,386,6,13,52
2462,-101,102,74,386,4,14,51
2462,-101,112,74,386,6,14,51
2462,-101,99,74,386,5,12,51
2462,-101,218,79,381,10,15,61
2462,-101,98,81,379,4,13,55
2462,-101,94,81,379,3,14,56
2462,-101,86,81,379,5,13,55
2462,-101,81,81,379,4,10,55
2462,-101,93,81,379,4,12,55
2462,-101,93,81,379,5,14,56
2462,-101,102,81,379,4,13,56
2462,-101,102,81,379,4,9,55
2462,-101,91,81,379,5,13,57
2462,-101,164,77,383,10,17,55
2462,-101,85,74,386,13,16,53
2462,-101,83,81,379,5,13,57
2462,-101,89,79,380,8,15,56
2462,-101,79,81,379,6,13,58
2462,-101,82,81,379,5,9,55
2462,-101,102,81,379,5,15,57
2462,-101,86,81,379,4,13,55
2462,-101,97,81,379,5,12,56
2462,-101,97,81,379,5,13,55
2462,-101,84,81,379,3,9,54
2462,-101,101,81,379,5,11,55
2462,-101,79,81,379,5,14,55
2462,-101,98,81,379,5,11,56
2462,-101,93,81,379,6,12,56
2462,-101,103,81,379,5,13,57
2462,-101,78,81,379,7,12,57
2462,-101,98,81,379,7,15,57
2462,-101,94,81,379,5,13,57
2462,-101,73,81,379,6,12,56
2462,-101,90,81,379,6,15,57
2462,-101,89,81,379,6,16,58
2462,-101,104,80,380,4,1,54
2462,-101,119,79,381,6,5,54
2462,-101,101,81,379,6,16,57
2462,-101,86,81,379,6,13,56
2462,-101,101,81,379,4,13,55
2462,-101,92,81,379,4,11,55
2462,-101,106,76,384,10,14,53
2462,-101,90,81,379,5,13,58
2462,-101,82,81,379,5,14,56
2462,-101,85,81,379,4,13,56
2462,-101,106,81,379,5,12,55
2462,-101,105,81,379,5,14,57
2462,-101,82,78,381,6,12,55
2462,-101,84,77,383,12,15,56
2462,-101,85,81,379,6,12,57
2462,-101,93,81,379,5,12,57
2462,-101,99,81,379,7,10,56
2462,-101,93,81,379,5,12,55
2462,-101,91,81,379,6,14,57
2462,-101,93,81,379,4,10,55
2462,-101,100,81,379,4,10,55
2462,-101,84,81,379,6,11,55
2462,-101,101,81,379,4,8,55
2462,-101,87,78,382,9,13,55
2462,-101,82,81,379,4,11,55
2462,-101,113,81,379,6,14,57
2462,-101,98,81,379,5,15,57
2462,-101,77,81,379,6,13,54
2462,-101,88,81,379,6,12,54
2462,-101,91,81,379,4,13,56
2462,-101,97,81,379,6,12,56
2462,-101,96,74,385,3,15,50
2462,-101,105,74,385,5,17,52
2462,-101,90,74,385,5,15,50
2462,-101,108,74,385,7,16,52
2462,-101,97,74,385,4,12,50
2462,-101,98,74,385,7,15,52
2462,-101,95,74,385,4,12,50
2462,-101,93,74,385,4,13,50
2462,-101,92,74,385,4,15,50
2462,-101,109,74,385,5,13,51
2462,-101,91,74,385,5,16,50
2462,-101,99,74,385,5,13,51
2462,-101,98,74,385,5,13,51
2462,-101,100,74,385,3,11,51
2462,-101,94,74,385,5,13,50
2462,-101,99,74,385,4,14,51
2462,-101,92,68,391,18,13,56
2462,-101,128,68,392,18,17,51
2462,-101,98,74,386,9,15,54
2462,-101,95,74,386,11,17,54
2462,-101,91,74,386,5,17,51
2462,-101,99,74,386,5,16,51
2462,-101,99,74,386,5,14,51
2462,-101,99,74,386,5,14,50
2462,-101,105,74,386,6,14,50
2462,-101,106,74,386,5,13,51
2462,-101,100,74,386,4,13,51
2462,-101,98,74,386,4,14,50
2462,-101,89,74,386,9,18,54
2462,-101,95,74,386,6,16,51
2462,-101,99,74,386,8,16,54
2462,-101,107,74,386,9,18,54
2462,-101,89,74,386,6,16,53
2462,-101,92,74,386,6,15,52
2462,-101,93,74,386,7,12,52
2462,-101,99,74,386,4,10,49
2462,-101,101,74,385,6,13,51
2462,-101,104,74,385,6,12,52
2462,-101,110,74,385,5,16,55
2462,-101,74,81,379,6,13,56
2462,-101,91,81,379,4,13,55
2462,-101,97,81,379,14,13,57
2462,-101,104,81,379,4,12,55
2462,-101,111,81,379,4,14,56
2462,-101,80,80,379,7,13,57
2462,-101,95,81,379,6,13,55
2462,-101,94,81,379,5,12,55
2462,-101,97,81,379,4,14,55
2462,-101,98,81,379,4,14,55
2462,-101,103,81,379,4,11,56
2462,-101,76,81,379,4,13,55
2462,-101,87,81,379,4,14,55
2462,-101,85,81,379,3,7,55
2462,-101,89,81,379,5,11,55
2462,-101,98,81,379,4,12,55
2462,-101,94,81,379,5,11,55
2462,-101,77,77,382,10,12,54
2462,-101,80,81,379,3,13,56
2462,-101,84,81,379,4,12,55
2462,-101,121,81,379,5,12,55
2462,-101,90,81,379,4,15,56
2462,-101,55,81,379,5,13,55
2462,-101,82,76,383,11,16,56
2462,-101,95,69,391,3,14,47
2462,-101,87,69,390,5,12,47
2462,-101,100,69,390,4,14,48
2462,-101,90,69,390,5,17,47
2462,-101,84,69,390,5,13,47
2462,-101,89,69,391,5,17,48
2462,-101,92,69,391,6,15,47
2462,-101,81,63,396,5,15,45
2462,-101,82,63,397,14,15,52
2462,-101,92,63,396,15,18,49
2462,-101,98,57,403,17,17,48
2462,-101,118,57,402,18,17,48
2462,-101,91,63,397,14,14,51
2462,-101,119,72,388,13,17,55
2462,-101,98,69,391,13,14,54
2462,-101,83,69,391,14,20,52
2462,-101,86,63,397,12,17,49
2462,-101,91,63,396,14,22,50
2462,-101,83,63,396,12,18,49
2462,-101,97,63,397,10,15,49
2462,-101,88,57,402,14,12,44
2462,-101,99,74,386,5,11,50
2462,-101,75,81,379,4,12,56
2462,-101,74,81,379,5,9,56
2462,-101,85,81,379,6,12,57
2462,-101,108,81,379,4,12,55
2462,-101,98,81,379,4,11,56
2462,-101,117,81,379,3,10,56
2462,-101,102,81,379,5,12,56
2462,-101,93,81,379,5,14,56
2462,-101,86,81,379,5,14,55
2462,-101,104,81,379,4,12,55
2462,-101,97,81,379,5,13,55
2462,-101,107,81,379,3,12,55
2462,-101,99,81,379,7,12,56
2462,-101,99,81,379,5,8,57
2462,-101,106,81,379,5,13,55
2462,-101,84,79,380,8,16,57
2462,-101,85,81,379,5,13,56
2462,-101,92,81,379,5,14,56
2462,-101,91,81,379,4,7,56
2462,-101,107,81,379,4,11,56
2462,-101,93,81,379,4,14,55
2462,-101,92,81,379,4,13,56
2462,-101,93,81,379,4,13,55
2462,-101,98,81,379,5,12,56
2462,-101,73,79,380,7,12,57
2462,-101,95,81,379,4,13,55
2462,-101,91,81,379,4,13,55
2462,-101,89,81,379,4,11,55
2462,-101,98,81,379,6,14,58
2462,-101,70,78,382,10,11,56
2462,-101,77,77,383,10,12,57
2462,-101,46,74,385,13,12,55
2462,-101,51,78,381,9,14,57
2462,-101,76,79,381,8,12,58
2462,-101,94,81,379,4,8,56
2462,-101,116,68,392,19,17,52
2462,-101,109,68,391,19,14,54
2462,-101,111,69,391,19,18,53
2462,-101,88,69,391,5,9,46
2462,-101,87,69,391,7,10,48
2462,-101,76,69,391,7,5,49
2462,-101,88,69,391,9,8,50
2462,-101,86,69,391,7,14,49
2462,-101,82,69,391,8,14,49
2462,-101,82,69,391,10,13,50
2462,-101,89,69,391,7,11,47
2462,-101,86,74,385,5,12,50
2462,-101,87,69,391,5,12,47
