freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5180,-104,32,85,377,6,8,57
5180,-104,45,86,377,5,10,58
5180,-104,61,87,375,4,10,60
5180,-104,51,87,375,5,8,58
5180,-104,44,88,375,6,8,59
5180,-104,54,86,377,5,10,58
5180,-104,71,87,376,5,9,59
5180,-104,67,88,374,5,9,59
5180,-104,42,87,376,5,10,59
5180,-104,49,88,375,5,9,60
5180,-104,25,86,377,4,9,57
5180,-104,43,86,377,6,8,57
5180,-104,46,87,376,4,9,59
5180,-104,45,87,376,4,9,58
5180,-104,45,85,377,6,7,56
5180,-104,57,87,376,5,12,59
5180,-104,40,86,376,6,9,58
5180,-104,49,86,376,6,8,57
5180,-104,53,87,376,5,9,58
5180,-104,62,88,375,5,10,59
5180,-104,55,87,375,6,8,59
5180,-104,56,88,375,4,11,61
5180,-104,60,87,376,6,8,59
5180,-104,43,87,376,6,8,59
5180,-104,64,88,375,4,8,60
5180,-104,48,85,377,4,10,56
5180,-104,38,87,375,4,8,58
5180,-104,67,87,375,3,8,59
5180,-104,68,89,373,4,9,60
5180,-104,51,86,377,5,8,57
5180,-104,43,84,378,5,8,56
5180,-104,70,88,374,4,11,60
5180,-104,53,88,375,4,7,59
5180,-104,54,89,374,4,9,61
5180,-104,63,88,375,5,8,59
5180,-104,57,87,376,5,8,58
5180,-104,30,86,376,5,9,58
5180,-104,61,89,374,5,9,61
5180,-104,50,88,375,4,9,60
5180,-104,42,86,377,5,9,57
5180,-104,52,87,376,4,10,59
5180,-104,58,87,375,4,7,58
5180,-104,60,87,375,4,8,59
5180,-104,44,87,375,5,8,59
5180,-104,45,87,376,5,7,58
5180,-104,56,88,375,4,9,60
5180,-104,34,86,377,5,9,58
5180,-104,62,87,376,4,9,58
5180,-104,67,87,376,4,7,57
5180,-104,53,88,375,4,9,60
5180,-104,67,87,376,3,8,59
5180,-104,62,88,375,4,8,60
5180,-104,55,87,376,6,10,59
5180,-104,54,88,375,4,10,61
5180,-104,31,86,377,4,9,57
5180,-104,38,87,375,4,10,59
5180,-104,78,88,375,4,9,60
5180,-104,33,85,377,6,9,57
5180,-104,73,87,376,6,10,60
5180,-104,44,86,376,5,10,58
5180,-104,49,86,376,3,10,58
5180,-104,47,86,376,4,10,57
5180,-104,49,87,375,3,9,59
5180,-104,48,88,374,5,9,59
5180,-104,49,88,375,6,9,60
5180,-104,55,88,375,4,9,60
5180,-104,61,87,376,4,8,59
5180,-104,29,85,377,6,9,57
5180,-104,47,87,375,4,9,59
5180,-104,56,87,376,5,10,59
5180,-104,46,86,376,4,10,59
5180,-104,43,85,377,5,9,57
5180,-104,68,89,374,4,7,59
5180,-104,31,85,377,5,8,57
5180,-104,59,88,374,4,9,61
5180,-104,41,88,375,4,7,59
5180,-104,60,87,376,4,7,58
5180,-104,60,87,376,4,9,58
5180,-104,60,87,375,2,7,58
5180,-104,55,87,376,5,8,58
5180,-104,55,86,376,4,10,59
5180,-104,71,88,375,4,11,61
5180,-104,58,87,375,5,10,59
5180,-104,39,86,377,6,8,57
5180,-104,55,87,375,4,11,59
5180,-104,57,87,375,4,10,59
5180,-104,51,87,376,4,10,59
5180,-104,53,86,377,6,10,58
5180,-104,42,86,376,6,10,57
5180,-104,36,87,375,5,11,59
5180,-104,76,88,375,4,9,61
5180,-104,29,85,377,6,9,56
5180,-104,78,88,374,4,10,61
5180,-104,73,87,376,5,8,58
5180,-104,43,87,376,3,9,59
5180,-104,43,85,377,6,7,56
5180,-104,51,86,377,5,10,58
5180,-104,40,86,377,6,9,58
5180,-104,43,86,376,4,8,58
5180,-104,33,86,376,6,10,58
5180,-104,53,87,375,4,10,59
5180,-104,63,88,374,5,9,60
5180,-104,69,88,375,4,9,59
5180,-104,41,86,377,5,10,59
5180,-104,51,87,376,6,10,59
5180,-104,51,86,376,4,10,58
5180,-104,60,89,374,4,8,60
5180,-104,54,86,376,5,10,58
5180,-104,40,86,377,5,9,58
5180,-104,68,90,373,4,10,63
5180,-104,35,86,376,4,8,59
5180,-104,54,88,374,4,9,59
5180,-104,68,89,374,5,9,61
5180,-104,41,87,376,5,10,59
5180,-104,35,85,377,5,8,56
5180,-104,69,87,376,3,9,59
5180,-104,56,87,375,4,8,59
5180,-104,56,87,375,4,8,58
5180,-104,57,88,375,5,8,60
5180,-104,57,89,374,3,12,62
5180,-104,50,88,375,3,9,59
5180,-104,53,86,376,5,9,58
5180,-104,54,88,374,4,8,60
5180,-104,49,86,377,4,10,58
5180,-104,40,87,376,4,9,59
5180,-104,42,86,376,5,9,57
5180,-104,45,86,376,5,10,58
5180,-104,66,88,375,5,10,59
5180,-104,30,86,376,5,8,57
5180,-104,60,87,375,6,9,59
5180,-104,55,86,376,4,11,58
5180,-104,30,86,376,6,8,57
5180,-104,57,87,376,5,8,58
5180,-104,56,87,375,5,7,58
5180,-104,44,86,376,5,10,58
5180,-104,28,86,377,5,9,57
5180,-104,33,86,377,6,8,58
5180,-104,43,86,377,5,8,58
5180,-104,49,87,376,5,10,58
5180,-104,71,88,374,3,9,60
5180,-104,39,86,376,5,9,58
5180,-104,36,87,376,4,9,58
5180,-104,63,87,375,4,8,58
5180,-104,41,85,377,5,7,55
5180,-104,37,87,375,5,9,59
5180,-104,48,87,375,4,7,59
5180,-104,34,86,377,6,9,58
5180,-104,76,88,375,4,11,60
5180,-104,27,85,377,4,8,56
5180,-104,57,88,375,4,9,60
5180,-104,56,86,377,7,10,58
5180,-104,54,87,375,4,9,60
5180,-104,48,88,375,5,9,60
5180,-104,50,87,375,4,8,58
5180,-104,56,86,377,5,9,59
5180,-104,55,87,376,6,11,60
5180,-104,60,88,374,4,9,60
5180,-104,68,87,376,5,7,59
5180,-104,71,89,374,4,9,60
5180,-104,47,85,377,5,8,58
5180,-104,68,87,376,6,10,59
5180,-104,47,87,375,5,10,59
5180,-104,40,85,377,7,9,57
5180,-104,60,85,378,5,10,58
5180,-104,61,87,376,5,9,59
5180,-104,47,87,376,5,10,59
5180,-104,47,86,376,6,9,59
5180,-104,53,87,376,5,8,59
5180,-104,42,85,377,6,9,57
5180,-104,48,87,375,6,9,58
5180,-104,47,86,376,4,11,59
5180,-104,56,88,375,4,9,60
5180,-104,40,86,377,5,8,56
5180,-104,57,85,377,4,9,57
5180,-104,72,88,374,4,8,60
5180,-104,73,90,373,4,9,61
5180,-104,61,86,376,6,10,58
5180,-104,50,87,376,5,7,58
5180,-104,60,86,376,5,9,58
5180,-104,47,86,377,4,8,58
5180,-104,53,88,375,4,10,60
5180,-104,28,85,377,5,9,57
5180,-104,66,87,375,3,8,59
5180,-104,56,87,375,4,9,58
5180,-104,57,87,376,5,8,59
5180,-104,42,85,377,5,8,56
5180,-104,54,86,376,5,9,57
5180,-104,44,87,376,4,10,59
5180,-104,61,86,376,5,9,59
5180,-104,46,85,377,5,8,57
5180,-104,73,87,375,4,8,59
5180,-104,52,87,375,5,7,58
5180,-104,81,88,375,4,7,59
5180,-104,53,87,376,4,10,59
5180,-104,60,89,374,3,9,60
5180,-104,51,85,377,5,9,57
5180,-104,60,87,375,5,8,58
5180,-104,48,87,376,6,9,59
5180,-104,50,86,377,6,8,58
5180,-104,42,86,377,5,9,58
5180,-104,51,86,377,5,9,59
5180,-104,67,86,376,5,10,58
5180,-104,39,87,375,5,7,58
5180,-104,58,87,376,5,10,59
5180,-104,43,86,376,6,8,57
5180,-104,59,87,375,5,11,60
5180,-104,63,86,376,5,9,59
5180,-104,55,87,376,5,10,59
5180,-104,44,86,377,4,7,58
5180,-104,44,85,378,5,8,56
5180,-104,53,86,377,6,7,57
5180,-104,54,87,376,4,9,59
5180,-104,47,87,376,5,8,58
5180,-104,59,87,376,5,8,58
5180,-104,42,86,376,5,7,57
5180,-104,42,85,378,5,7,56
5180,-104,43,86,377,5,9,58
5180,-104,49,87,376,5,10,59
5180,-104,58,85,377,6,9,58
5180,-104,49,87,376,4,9,59
5180,-104,59,88,374,4,9,59
5180,-104,52,88,375,4,10,60
5180,-104,52,86,377,5,7,58
5180,-104,64,86,376,4,9,58
5180,-104,67,89,374,3,8,60
5180,-104,52,87,375,4,9,59
5180,-104,60,87,376,5,10,59
5180,-104,39,86,376,5,9,58
5180,-104,71,87,375,4,10,59
5180,-104,71,88,375,4,9,59
5180,-104,65,87,375,4,11,59
5180,-104,43,86,377,5,8,58
5180,-104,57,88,375,6,7,60
5180,-104,48,87,375,4,10,59
5180,-104,52,87,376,5,9,59
5180,-104,36,85,377,5,9,57
5180,-104,41,88,374,4,10,59
5180,-104,51,86,376,4,9,58
5180,-104,44,84,378,5,10,57
5180,-104,35,87,375,5,9,58
5180,-104,30,86,376,7,8,57
5180,-104,54,87,375,4,10,59
5180,-104,67,88,375,5,8,59
5180,-104,66,88,374,3,9,59
5180,-104,79,88,375,4,7,58
5180,-104,69,89,374,4,9,61
5180,-104,53,86,376,4,9,59
5180,-104,72,88,375,5,7,59
5180,-104,27,86,376,5,9,57
5180,-104,75,89,374,4,8,60
5180,-104,37,87,376,5,10,59
5180,-104,50,86,376,5,10,58
5180,-104,53,88,375,4,9,60
5180,-104,69,88,374,3,10,59
5180,-104,37,87,376,5,9,59
5180,-104,56,87,376,6,9,59
5180,-104,60,87,376,6,8,59
5180,-104,64,88,374,4,10,60
5180,-104,47,87,376,5,8,58
5180,-104,33,88,375,4,7,58
5180,-104,84,88,375,3,10,60
5180,-104,63,88,375,4,8,60
5180,-104,54,87,376,5,9,59
5180,-104,37,85,377,5,9,57
5180,-104,57,88,374,5,7,59
5180,-104,38,87,375,4,11,59
5180,-104,36,86,376,4,10,59
5180,-104,80,88,375,5,9,60
5180,-104,29,86,376,5,10,58
5180,-104,49,86,377,5,10,58
5180,-104,41,85,377,5,9,56
5180,-104,35,86,377,5,8,57
5180,-104,79,87,376,5,9,59
5180,-104,41,87,376,5,9,58
5180,-104,41,85,377,6,9,57
5180,-104,41,87,376,4,9,59
5180,-104,65,88,374,5,9,60
5180,-104,41,86,377,5,8,57
5180,-104,57,85,378,6,9,57
5180,-104,52,86,377,5,9,59
5180,-104,82,88,375,6,11,60
5180,-104,69,88,375,5,8,60
5180,-104,46,85,378,6,9,57
5180,-104,45,86,377,5,9,58
5180,-104,62,87,376,4,6,58
5180,-104,63,88,374,4,10,59
5180,-104,75,88,374,5,9,60
5180,-104,73,88,374,3,8,59
5180,-104,72,89,374,4,8,61
5180,-104,36,85,377,6,9,57
5180,-104,51,87,375,4,8,58
5180,-104,65,88,374,5,10,60
5180,-104,56,87,375,7,8,58
5180,-104,45,85,377,5,9,57
5180,-104,48,87,375,5,9,58
5180,-104,42,87,375,5,8,59
5180,-104,66,88,375,4,8,59
5180,-104,75,88,375,5,10,61
5180,-104,47,86,377,6,9,57
5180,-104,54,87,375,4,7,59
5180,-104,78,88,374,5,8,60
5180,-104,45,86,377,5,10,58
5180,-104,48,86,376,5,8,57
5180,-104,46,88,375,4,10,60
5180,-104,52,86,376,6,7,58
5180,-104,42,89,374,3,7,60
5180,-104,50,86,376,6,9,58
5180,-104,44,89,374,4,8,60
5180,-104,52,85,377,4,9,57
5180,-104,36,86,377,5,9,58
5180,-104,47,87,375,4,8,58
5180,-104,37,87,376,4,9,58
5180,-104,72,90,373,4,9,62
5180,-104,45,86,376,4,6,57
5180,-104,47,87,375,4,10,59
5180,-104,55,87,376,4,8,58
5180,-104,73,88,375,5,9,60
5180,-104,65,87,376,5,10,59
5180,-104,43,86,376,5,8,57
5180,-104,53,87,376,5,10,59
5180,-104,47,86,377,5,9,57
5180,-104,59,88,375,6,9,60
5180,-104,51,87,376,5,9,59
5180,-104,41,87,376,4,10,59
5180,-104,33,85,377,6,8,57
5180,-104,68,88,375,5,8,59
5180,-104,41,85,377,5,10,57
5180,-104,49,87,376,5,8,58
5180,-104,66,88,375,4,8,59
5180,-104,60,89,373,3,8,60
5180,-104,50,87,376,3,8,59
5180,-104,44,85,378,6,8,56
5180,-104,52,87,376,5,8,58
5180,-104,55,87,375,5,9,59
5180,-104,27,86,376,4,9,58
5180,-104,43,86,377,5,8,57
5180,-104,83,87,376,6,11,59
5180,-104,34,84,378,5,8,55
5180,-104,39,87,375,5,7,58
5180,-104,56,88,374,5,9,60
5180,-104,64,88,374,4,8,60
5180,-104,39,87,375,5,9,59
5180,-104,58,90,373,4,9,62
5180,-104,75,87,375,4,11,59
5180,-104,42,86,376,5,8,57
5180,-104,85,88,375,5,10,60
5180,-104,52,88,374,4,11,60
5180,-104,56,86,376,5,7,58
5180,-104,43,87,375,6,9,59
5180,-104,66,87,375,6,11,60
5180,-104,57,87,376,6,10,59
5180,-104,29,84,378,5,7,55
5180,-104,44,87,376,4,9,58
5180,-104,56,87,376,4,9,58
5180,-104,52,88,375,5,10,59
5180,-104,49,86,377,6,8,58
5180,-104,57,85,377,6,9,57
5180,-104,55,89,373,3,7,60
5180,-104,34,87,376,4,10,59
5180,-104,49,86,376,5,9,58
5180,-104,40,88,375,5,10,59
5180,-104,59,87,375,4,10,59
5180,-104,52,86,376,5,9,57
5180,-104,43,85,377,5,8,56
5180,-104,56,87,375,6,8,58
5805,-107,51,90,376,6,8,57
5805,-107,50,90,376,5,10,57
5805,-107,43,90,376,5,9,58
5805,-107,46,90,376,5,10,57
5805,-107,59,90,376,4,9,58
5805,-107,62,90,376,4,10,58
5805,-107,63,90,376,4,8,57
5805,-107,44,90,376,5,10,58
5805,-107,57,90,376,4,9,58
5805,-107,65,90,376,4,9,58
5805,-107,40,90,376,6,10,58
5805,-107,33,90,376,5,8,57
5805,-107,33,88,377,5,10,55
5805,-107,39,90,376,5,8,57
5805,-107,42,90,376,4,10,57
5805,-107,38,90,376,4,9,56
5805,-107,56,90,376,3,10,57
5805,-107,36,90,376,4,10,57
5805,-107,33,90,376,5,11,57
5805,-107,39,90,376,3,10,58
5805,-107,33,90,376,4,8,57
5805,-107,37,90,376,6,8,57
5805,-107,46,90,376,5,9,57
5805,-107,59,90,376,4,10,57
5805,-107,57,90,376,4,9,57
5805,-107,58,90,376,5,6,56
5805,-107,49,90,376,4,10,57
5805,-107,43,90,376,5,9,58
5805,-107,45,90,376,4,9,58
5805,-107,63,90,376,5,10,58
5805,-107,51,90,376,4,10,58
5805,-107,74,90,376,5,11,58
5805,-107,52,90,376,5,9,57
5805,-107,42,90,376,4,9,57
5805,-107,47,90,376,6,8,57
5805,-107,47,90,376,5,9,58
5805,-107,75,90,376,7,11,58
5805,-107,57,90,376,5,11,58
5805,-107,40,90,376,5,9,57
5805,-107,40,90,376,4,9,57
5805,-107,37,90,376,7,9,58
5805,-107,57,90,376,3,10,57
5805,-107,55,90,376,5,9,57
5805,-107,45,90,376,6,9,57
5805,-107,60,90,376,5,8,57
5805,-107,52,90,376,4,8,56
5805,-107,28,89,376,5,9,55
5805,-107,64,90,376,5,9,57
5805,-107,39,90,376,4,10,57
5805,-107,49,89,376,6,8,56
5805,-107,57,90,376,6,9,57
5805,-107,44,90,376,5,9,58
5805,-107,39,90,376,6,9,57
5805,-107,46,90,376,5,7,57
5805,-107,44,90,376,5,9,57
5805,-107,44,90,376,4,9,57
5805,-107,54,90,376,5,8,58
5805,-107,56,90,376,5,9,57
5805,-107,42,90,376,4,9,56
5805,-107,52,90,376,4,11,58
5805,-107,73,90,376,5,9,58
5805,-107,48,90,376,5,8,57
5805,-107,51,90,376,5,9,57
5805,-107,40,90,376,4,9,58
5805,-107,38,90,376,4,10,57
5805,-107,41,90,376,5,10,57
5805,-107,41,90,376,5,10,57
5805,-107,31,90,376,5,11,57
5805,-107,43,90,376,4,9,58
5805,-107,50,90,376,6,9,57
5805,-107,58,90,376,6,10,57
5805,-107,60,90,376,6,10,59
5805,-107,42,90,376,4,9,58
5805,-107,50,90,376,5,9,58
5805,-107,41,90,376,3,10,57
5805,-107,58,90,376,5,9,58
5805,-107,47,90,376,4,9,58
5805,-107,57,90,376,5,9,58
5805,-107,58,90,376,5,10,58
5805,-107,49,90,376,6,10,57
5805,-107,56,90,376,5,11,58
5805,-107,44,90,376,4,12,58
5805,-107,29,90,376,6,11,57
5805,-107,34,90,376,5,9,57
5805,-107,51,90,376,3,10,58
5805,-107,43,90,376,5,8,56
5805,-107,35,90,376,5,11,58
5805,-107,31,90,376,4,10,57
5805,-107,39,90,376,6,9,57
5805,-107,48,90,376,4,8,57
5805,-107,37,90,376,5,9,58
5805,-107,41,90,376,5,9,58
5805,-107,44,89,376,5,9,57
5805,-107,43,90,376,5,10,56
5805,-107,54,90,376,5,8,57
5805,-107,36,90,376,6,9,57
5805,-107,41,90,376,5,10,57
5805,-107,48,89,376,5,8,56
5805,-107,52,90,376,5,10,57
5805,-107,40,90,376,3,8,57
5805,-107,44,90,376,6,10,58
5805,-107,57,90,376,4,10,58
5805,-107,52,90,376,6,9,57
5805,-107,42,90,376,7,10,58
5805,-107,60,90,376,4,10,59
5805,-107,46,89,376,4,10,57
5805,-107,63,90,376,5,9,58
5805,-107,47,90,376,5,9,58
5805,-107,42,90,376,5,8,56
5805,-107,27,90,376,4,10,57
5805,-107,63,90,376,5,9,57
5805,-107,52,90,376,6,10,57
5805,-107,47,90,376,4,12,58
5805,-107,38,90,376,3,12,58
5805,-107,50,90,376,5,9,57
5805,-107,58,90,376,5,11,58
5805,-107,61,90,376,4,9,57
5805,-107,51,90,376,4,10,57
5805,-107,40,90,376,4,11,57
5805,-107,35,90,376,4,11,58
5805,-107,52,90,376,5,11,58
5805,-107,34,89,376,5,7,55
5805,-107,40,90,376,5,8,57
5805,-107,63,90,376,5,10,58
5805,-107,58,90,376,5,11,58
5805,-107,58,90,376,5,10,58
5805,-107,60,90,376,4,9,58
5805,-107,28,90,376,4,11,58
5805,-107,44,90,376,4,9,56
5805,-107,35,90,376,4,8,57
5805,-107,42,90,376,5,11,57
5805,-107,35,90,376,4,10,57
5805,-107,46,90,376,4,10,57
5805,-107,43,90,376,5,10,58
5805,-107,48,90,376,5,11,58
5805,-107,55,90,376,5,12,59
5805,-107,61,90,376,5,10,57
5805,-107,30,90,376,5,10,57
5805,-107,48,90,376,5,8,57
5805,-107,56,90,376,6,9,58
5805,-107,43,90,376,5,9,57
5805,-107,40,90,376,5,10,57
5805,-107,53,90,376,5,8,56
5805,-107,62,90,376,6,9,57
5805,-107,34,90,376,5,9,57
5805,-107,51,90,376,4,8,57
5805,-107,34,90,376,5,10,58
5805,-107,48,90,376,6,9,59
5805,-107,35,90,376,5,8,56
5805,-107,49,90,376,4,11,58
5805,-107,61,90,376,6,8,57
5805,-107,58,90,376,5,10,57
5805,-107,54,90,376,5,9,57
5805,-107,39,90,376,4,10,57
5805,-107,40,90,376,4,11,58
5805,-107,61,90,376,5,10,58
5805,-107,46,90,376,5,9,57
5805,-107,53,90,376,5,8,57
5805,-107,59,90,376,4,9,58
5805,-107,51,90,376,5,11,58
5805,-107,35,90,376,5,9,57
5805,-107,58,90,376,4,9,58
5805,-107,41,90,376,5,9,57
5805,-107,40,90,376,6,8,57
5805,-107,44,90,376,5,9,57
5805,-107,72,90,376,5,11,59
5805,-107,45,90,376,5,9,57
5805,-107,50,90,376,4,8,56
5805,-107,54,90,376,4,9,57
5805,-107,60,90,376,6,10,58
5805,-107,46,90,376,5,9,57
5805,-107,53,90,376,5,10,58
5805,-107,36,90,376,5,9,57
5805,-107,44,90,376,5,8,57
5805,-107,40,90,376,6,8,56
5805,-107,54,90,376,5,8,56
5805,-107,32,90,376,4,10,58
5805,-107,41,90,376,6,11,58
5805,-107,56,90,376,6,9,58
5805,-107,49,90,376,4,10,57
5805,-107,42,90,376,5,9,57
5805,-107,63,90,376,5,7,57
5805,-107,56,90,376,4,12,59
5805,-107,50,90,376,5,10,58
5805,-107,79,90,376,5,10,58
5805,-107,39,90,376,4,8,58
5805,-107,38,90,376,5,10,57
5805,-107,38,90,376,4,9,57
5805,-107,46,90,376,6,9,57
5805,-107,35,90,376,4,10,57
5805,-107,39,90,376,3,8,57
5805,-107,54,90,376,4,10,58
5805,-107,62,90,376,4,9,57
5805,-107,55,90,376,6,9,57
5805,-107,34,90,376,4,9,58
5805,-107,35,90,376,5,8,57
5805,-107,52,90,376,5,12,58
5805,-107,49,90,376,4,11,58
5805,-107,48,90,376,6,9,57
5805,-107,36,90,376,6,10,58
5805,-107,55,90,376,5,10,57
5805,-107,25,90,376,5,9,57
5805,-107,41,90,376,4,9,58
5805,-107,48,90,376,6,9,58
5805,-107,60,90,376,6,8,57
5805,-107,85,90,376,6,11,58
5805,-107,57,90,376,3,11,58
5805,-107,56,90,376,4,10,58
5805,-107,28,90,376,6,8,56
5805,-107,52,90,376,6,9,57
5805,-107,46,90,376,4,10,58
5805,-107,55,90,376,5,9,57
5805,-107,65,90,376,6,10,58
5805,-107,41,90,376,4,9,57
5805,-107,51,90,376,4,10,56
5805,-107,46,90,376,6,10,57
5805,-107,33,90,376,5,10,57
5805,-107,59,90,376,4,9,58
5805,-107,61,90,376,4,10,57
5805,-107,48,90,376,5,10,57
5805,-107,64,90,376,7,10,58
5805,-107,54,90,376,4,11,58
5805,-107,44,90,376,4,7,56
5805,-107,45,90,376,3,11,59
5805,-107,45,90,376,5,8,56
5805,-107,63,90,376,5,10,58
5805,-107,37,90,376,5,9,58
5805,-107,53,90,376,5,9,57
5805,-107,53,90,376,4,10,58
5805,-107,35,89,376,7,9,56
5805,-107,51,90,376,5,10,58
5805,-107,70,90,376,5,8,57
5805,-107,53,90,376,4,8,57
5805,-107,50,90,376,6,9,58
5805,-107,40,90,376,4,9,57
5805,-107,50,89,376,6,7,55
5805,-107,59,90,376,4,9,57
5805,-107,49,90,376,5,9,57
5805,-107,43,88,378,5,8,56
5805,-107,56,90,376,4,10,57
5805,-107,34,90,376,6,9,57
5805,-107,45,90,376,5,11,57
5805,-107,49,90,376,5,7,57
5805,-107,53,90,376,6,10,58
5805,-107,57,90,376,6,8,57
5805,-107,46,90,376,5,7,56
5805,-107,48,90,376,5,9,58
5805,-107,53,90,376,4,9,57
5805,-107,41,90,376,5,11,57
5805,-107,71,90,376,4,11,59
5805,-107,56,90,376,5,10,58
5805,-107,46,90,376,5,9,56
5805,-107,71,90,376,6,9,57
5805,-107,49,90,376,4,10,58
5805,-107,40,90,376,5,9,58
5805,-107,57,90,376,4,10,58
5805,-107,71,90,376,4,11,59
5805,-107,41,90,376,6,9,57
5805,-107,39,90,376,5,9,57
5805,-107,62,90,376,5,9,57
5805,-107,46,90,376,6,10,58
5805,-107,52,90,376,5,9,57
5805,-107,58,90,376,5,12,59
5805,-107,52,90,376,6,9,57
5805,-107,53,90,376,5,10,58
5805,-107,41,90,376,5,8,57
5805,-107,57,90,376,5,8,58
5805,-107,59,90,376,4,9,58
5805,-107,55,90,376,4,8,57
5805,-107,45,90,376,4,7,56
5805,-107,44,90,376,6,11,58
5805,-107,23,88,377,6,9,54
5805,-107,49,90,376,4,10,57
5805,-107,39,90,376,4,11,57
5805,-107,43,89,376,5,7,55
5805,-107,30,90,376,6,9,57
5805,-107,42,90,376,5,10,57
5805,-107,40,90,376,5,10,57
5805,-107,50,90,376,5,10,58
5805,-107,32,90,376,6,8,56
5805,-107,51,90,376,5,7,57
5805,-107,55,90,376,5,9,58
5805,-107,58,90,376,4,10,58
5805,-107,56,90,376,6,9,58
5805,-107,69,90,376,6,11,58
5805,-107,30,90,376,4,9,57
5805,-107,42,90,376,4,8,58
5805,-107,67,90,376,5,10,58
5805,-107,51,90,376,5,9,58
5805,-107,44,90,376,6,10,57
5805,-107,37,90,376,5,10,57
5805,-107,49,90,376,5,9,57
5805,-107,33,90,376,6,8,57
5805,-107,38,88,377,5,8,55
5805,-107,47,90,376,4,8,56
5805,-107,45,90,376,5,9,57
5805,-107,43,90,376,5,10,58
5805,-107,48,90,376,6,10,58
5805,-107,49,90,376,4,9,57
5805,-107,47,90,376,5,10,57
5805,-107,56,89,376,5,9,56
5805,-107,51,90,376,5,10,57
5805,-107,35,90,376,4,9,57
5805,-107,39,90,376,5,10,58
5805,-107,25,90,376,4,9,57
5805,-107,55,90,376,4,9,57
5805,-107,32,90,376,5,9,57
5805,-107,39,90,376,5,10,57
5805,-107,54,90,376,6,10,58
5805,-107,44,90,376,4,10,58
5805,-107,52,90,376,4,8,56
5805,-107,43,90,376,4,8,57
5805,-107,55,90,376,4,8,57
5805,-107,44,90,376,4,10,58
5805,-107,49,90,376,5,9,57
5805,-107,41,90,376,3,10,57
5805,-107,67,90,376,5,10,57
5805,-107,45,90,376,5,11,58
5805,-107,42,90,376,4,10,58
5805,-107,52,90,376,5,10,58
5805,-107,51,90,376,6,7,56
5805,-107,35,90,376,4,9,57
5805,-107,48,90,376,5,10,57
5805,-107,50,90,376,5,8,57
5805,-107,49,90,376,5,8,56
5805,-107,41,90,376,4,7,57
5805,-107,49,90,376,4,9,57
5805,-107,40,90,376,4,7,57
5805,-107,47,90,376,4,10,58
5805,-107,30,90,376,5,11,57
5805,-107,69,90,376,5,11,58
5805,-107,40,90,376,5,10,58
5805,-107,54,90,376,5,8,57
5805,-107,37,90,376,5,9,57
5805,-107,34,89,377,4,10,57
5805,-107,37,89,377,4,9,56
5805,-107,61,90,376,5,10,58
5805,-107,45,90,376,4,10,58
5805,-107,54,90,376,5,10,58
5805,-107,49,90,376,6,10,57
5805,-107,38,90,376,4,10,57
5805,-107,63,90,376,4,10,59
5805,-107,55,90,376,5,10,58
5805,-107,31,90,376,4,10,57
5805,-107,30,90,376,4,10,58
5805,-107,46,90,376,4,11,57
5805,-107,42,90,376,5,9,57
5805,-107,43,89,376,5,11,57
5805,-107,43,90,376,5,11,58
5805,-107,52,90,376,3,9,57
5805,-107,30,89,377,5,9,56
5805,-107,57,90,376,5,10,58
5805,-107,42,90,376,7,8,57
5805,-107,39,90,376,5,7,58
5805,-107,41,90,376,4,9,57
5805,-107,50,90,376,5,10,58
5805,-107,28,90,376,5,9,56
5805,-107,62,90,376,4,9,58
5805,-107,42,90,376,5,10,58
5805,-107,36,90,376,5,10,58
5805,-107,50,90,376,5,10,58
5805,-107,47,90,376,5,9,57
5805,-107,44,90,376,5,10,57
5805,-107,45,90,376,5,10,58
5805,-107,46,90,376,5,11,58
5805,-107,51,90,376,4,9,57
5805,-107,53,90,376,6,9,57
5805,-107,59,89,376,6,8,58
5805,-107,55,90,376,5,9,57
5805,-107,50,90,376,5,9,57
5805,-107,35,90,376,6,10,57
5805,-107,51,90,376,5,10,57
5805,-107,49,90,376,5,9,57
5805,-107,40,90,376,5,10,58
5805,-107,58,89,377,5,10,56
5805,-107,29,90,376,4,10,57
5805,-107,54,90,376,4,9,57
5805,-107,39,90,376,5,10,58
5805,-107,59,90,376,5,10,57
5805,-107,34,90,376,4,9,57
5805,-107,45,90,376,5,8,57
5805,-107,46,89,377,6,9,57
5805,-107,41,90,376,4,9,57
5805,-107,45,90,376,6,11,57
5805,-107,43,90,376,5,10,57
5805,-107,62,90,376,5,10,57
5805,-107,53,90,376,3,10,57
5805,-107,49,90,376,6,8,57
5805,-107,47,90,376,5,10,57
5805,-107,41,90,376,5,10,58
5805,-107,39,90,376,5,10,57
5805,-107,36,90,376,5,9,57
5805,-107,57,90,376,5,10,57
5805,-107,42,90,376,5,10,58
5805,-107,40,90,376,5,10,58
5805,-107,45,90,376,5,10,58
5805,-107,50,90,376,6,10,58
5805,-107,31,89,376,5,9,56
5805,-107,58,90,376,3,10,58
5805,-107,31,90,376,4,10,58
5805,-107,49,90,376,4,10,58
5805,-107,48,90,376,6,11,57
5805,-107,36,90,376,5,8,57
5805,-107,69,90,376,3,10,58
5805,-107,36,90,376,5,9,57
5805,-107,44,90,376,5,9,57
5805,-107,37,90,376,4,8,57
5805,-107,52,90,376,5,10,58
5805,-107,49,90,376,5,10,57
5805,-107,47,90,376,5,9,57
